1,0.103482000
2,0.136507000
3,0.123625000
4,0.096537000
5,0.106968000
6,0.099318000
7,0.105444000
8,0.106469000
9,0.110491000
10,0.109187000
11,0.117852000
12,0.110744000
13,0.109449000
14,0.101591000
15,0.108849000
16,0.102342000
17,0.102627000
18,0.101747000
19,0.097782000
20,0.100943000
21,0.109063000
22,0.096441000
23,0.094130000
24,0.103220000
25,0.101340000
26,0.097524000
27,0.104611000
28,0.108259000
29,0.099292000
30,0.099121000
31,0.097062000
32,0.105664000
33,0.115853000
34,0.099526000
35,0.105214000
36,0.101023000
37,0.100931000
38,0.097653000
39,0.098493000
40,0.112984000
41,0.102559000
42,0.105739000
43,0.101342000
44,0.097354000
45,0.099101000
46,0.093718000
47,0.098656000
48,0.106957000
49,0.101838000
50,0.102603000
51,0.108693000
52,0.119304000
53,0.128635000
54,0.104860000
55,0.123983000
56,0.111481000
57,0.104036000
58,0.110097000
59,0.120659000
60,0.118346000
61,0.110552000
62,0.094508000
63,0.095120000
64,0.098165000
65,0.098054000
66,0.096527000
67,0.102464000
68,0.099177000
69,0.102692000
70,0.094372000
71,0.098387000
72,0.102635000
73,0.107525000
74,0.100136000
75,0.131138000
76,0.098723000
77,0.098738000
78,0.096655000
79,0.109274000
80,0.107484000
81,0.099864000
82,0.096304000
83,0.096611000
84,0.099876000
85,0.108904000
86,0.107894000
87,0.112349000
88,0.104230000
89,0.100667000
90,0.100410000
91,0.107799000
92,0.100468000
93,0.101271000
94,0.098793000
95,0.112013000
96,0.095709000
97,0.099457000
98,0.097306000
99,0.103306000
100,0.101417000
101,0.107792000
102,0.094550000
103,0.097089000
104,0.103527000
105,0.100314000
106,0.099439000
107,0.097696000
108,0.093161000
109,0.092979000
110,0.095681000
111,0.103244000
112,0.098301000
113,0.095398000
114,0.100410000
115,0.111408000
116,0.111564000
117,0.103655000
118,0.099771000
119,0.097428000
120,0.096902000
121,0.107866000
122,0.097526000
123,0.097623000
124,0.105860000
125,0.094828000
126,0.096589000
127,0.100754000
128,0.106498000
129,0.113592000
130,0.100997000
131,0.102933000
132,0.103870000
133,0.106581000
134,0.097491000
135,0.101514000
136,0.099721000
137,0.104321000
138,0.096966000
139,0.104284000
140,0.118847000
141,0.089650000
142,0.099347000
143,0.097412000
144,0.098805000
145,0.097833000
146,0.098495000
147,0.095921000
148,0.107332000
149,0.116373000
150,0.101400000
151,0.103239000
152,0.103678000
153,0.116354000
154,0.102012000
155,0.098471000
156,0.101319000
157,0.123238000
158,0.103867000
159,0.097262000
160,0.103262000
161,0.101591000
162,0.099981000
163,0.095696000
164,0.100303000
165,0.103244000
166,0.097392000
167,0.101391000
168,0.106847000
169,0.107503000
170,0.110022000
171,0.105489000
172,0.098933000
173,0.102030000
174,0.101913000
175,0.100774000
176,0.097733000
177,0.097392000
178,0.102113000
179,0.097669000
180,0.093253000
181,0.109025000
182,0.132206000
183,0.111371000
184,0.098679000
185,0.101276000
186,0.104696000
187,0.098420000
188,0.109599000
189,0.100548000
190,0.107524000
191,0.123899000
192,0.102342000
193,0.105825000
194,0.098325000
195,0.096677000
196,0.093376000
197,0.097088000
198,0.094915000
199,0.100296000
200,0.104899000
201,0.105802000
202,0.104506000
203,0.097382000
204,0.094648000
205,0.096111000
206,0.105129000
207,0.101258000
208,0.102346000
209,0.107834000
210,0.126417000
211,0.101795000
212,0.097418000
213,0.099648000
214,0.103010000
215,0.096282000
216,0.105466000
217,0.102756000
218,0.104029000
219,0.108361000
220,0.102169000
221,0.108216000
222,0.101676000
223,0.099714000
224,0.101507000
225,0.097491000
226,0.097397000
227,0.098133000
228,0.097298000
229,0.100064000
230,0.118871000
231,0.128079000
232,0.108369000
233,0.100966000
234,0.112477000
235,0.102002000
236,0.104814000
237,0.109937000
238,0.100444000
239,0.096932000
240,0.100196000
241,0.107159000
242,0.097231000
243,0.104541000
244,0.111781000
245,0.113777000
246,0.099059000
247,0.102466000
248,0.100184000
249,0.097368000
250,0.104752000
251,0.101394000
252,0.098975000
253,0.100496000
254,0.106294000
255,0.103811000
256,0.102136000
257,0.099788000
258,0.104161000
259,0.103770000
260,0.098483000
261,0.099896000
262,0.128697000
263,0.095210000
264,0.104388000
265,0.094032000
266,0.093891000
267,0.095416000
268,0.104175000
269,0.100313000
270,0.103513000
271,0.098771000
272,0.098729000
273,0.105749000
274,0.099861000
275,0.102133000
276,0.105820000
277,0.095173000
278,0.097550000
279,0.103386000
280,0.099479000
281,0.104712000
282,0.097248000
283,0.103625000
284,0.098763000
285,0.105498000
286,0.107433000
287,0.106532000
288,0.096550000
289,0.099509000
290,0.103455000
291,0.113180000
292,0.097507000
293,0.111636000
294,0.105126000
295,0.113314000
296,0.099873000
297,0.102286000
298,0.119638000
299,0.108999000
300,0.124416000
301,0.110958000
302,0.098298000
303,0.096012000
304,0.103267000
305,0.096960000
306,0.103905000
307,0.101992000
308,0.126407000
309,0.111758000
310,0.103399000
311,0.107143000
312,0.108028000
313,0.105714000
314,0.113220000
315,0.117038000
316,0.097094000
317,0.101466000
318,0.101935000
319,0.095680000
320,0.104251000
321,0.104067000
322,0.100693000
323,0.109346000
324,0.103966000
325,0.101485000
326,0.106797000
327,0.105251000
328,0.102687000
329,0.104705000
330,0.102639000
331,0.112808000
332,0.114447000
333,0.110702000
334,0.100685000
335,0.095938000
336,0.095598000
337,0.118805000
338,0.114027000
339,0.103821000
340,0.098046000
341,0.100097000
342,0.100967000
343,0.123256000
344,0.110608000
345,0.095919000
346,0.110949000
347,0.109631000
348,0.106541000
349,0.103667000
350,0.106943000
351,0.099116000
352,0.100570000
353,0.103682000
354,0.099844000
355,0.104815000
356,0.102184000
357,0.099031000
358,0.112292000
359,0.096752000
360,0.095833000
361,0.105868000
362,0.106066000
363,0.102604000
364,0.102790000
365,0.125851000
366,0.120514000
367,0.101688000
368,0.097509000
369,0.101735000
370,0.099771000
371,0.105747000
372,0.108445000
373,0.102103000
374,0.115206000
375,0.104549000
376,0.101822000
377,0.105424000
378,0.100136000
379,0.099637000
380,0.108779000
381,0.100263000
382,0.108288000
383,0.114347000
384,0.097752000
385,0.101676000
386,0.112233000
387,0.102228000
388,0.102291000
389,0.101375000
390,0.099736000
391,0.101114000
392,0.099656000
393,0.104045000
394,0.104925000
395,0.108907000
396,0.103409000
397,0.098154000
398,0.097499000
399,0.102546000
400,0.104778000
401,0.100468000
402,0.109238000
403,0.108805000
404,0.099493000
405,0.098627000
406,0.096292000
407,0.103590000
408,0.098491000
409,0.096286000
410,0.100146000
411,0.096656000
412,0.096827000
413,0.113174000
414,0.121536000
415,0.107361000
416,0.108922000
417,0.115758000
418,0.103031000
419,0.097927000
420,0.091303000
421,0.106599000
422,0.095061000
423,0.098657000
424,0.130775000
425,0.108573000
426,0.099936000
427,0.099419000
428,0.102361000
429,0.102833000
430,0.103563000
431,0.103361000
432,0.092633000
433,0.099252000
434,0.095598000
435,0.120792000
436,0.101525000
437,0.096966000
438,0.096015000
439,0.109173000
440,0.096878000
441,0.095840000
442,0.095070000
443,0.103571000
444,0.109749000
445,0.115545000
