1,0.074776000
2,0.059031000
3,0.058287000
4,0.058086000
5,0.057890000
6,0.056130000
7,0.056624000
8,0.055212000
9,0.057949000
10,0.055602000
11,0.083110000
12,0.072612000
13,0.075590000
14,0.055595000
15,0.057986000
16,0.060413000
17,0.055704000
18,0.054953000
19,0.055417000
20,0.054007000
21,0.054929000
22,0.053982000
23,0.057919000
24,0.063882000
25,0.057931000
26,0.059444000
27,0.058951000
28,0.055122000
29,0.055792000
30,0.056927000
31,0.056421000
32,0.056685000
33,0.053455000
34,0.054490000
35,0.056581000
36,0.055743000
37,0.057960000
38,0.056328000
39,0.056943000
40,0.055975000
41,0.058708000
42,0.075947000
43,0.060652000
44,0.057289000
45,0.082370000
46,0.054954000
47,0.059765000
48,0.054433000
49,0.054147000
50,0.058051000
51,0.065674000
52,0.064179000
53,0.080761000
54,0.054932000
55,0.058487000
56,0.055659000
57,0.069891000
58,0.053489000
59,0.056093000
60,0.054861000
61,0.054883000
62,0.056650000
63,0.069912000
64,0.054412000
65,0.059758000
66,0.059236000
67,0.053515000
68,0.052812000
69,0.056246000
70,0.057891000
71,0.052802000
72,0.053973000
73,0.058153000
74,0.057923000
75,0.059474000
76,0.061650000
77,0.052631000
78,0.053435000
79,0.053218000
80,0.059794000
81,0.057292000
82,0.054648000
83,0.054083000
84,0.055260000
85,0.053965000
86,0.052988000
87,0.059050000
88,0.055188000
89,0.062822000
90,0.054941000
91,0.055785000
92,0.054802000
93,0.080480000
94,0.055092000
95,0.056510000
96,0.058676000
97,0.057293000
98,0.056597000
99,0.054490000
100,0.055447000
101,0.055027000
102,0.057284000
103,0.055505000
104,0.059200000
105,0.058099000
106,0.061491000
107,0.068444000
108,0.058307000
109,0.057342000
110,0.069739000
111,0.064264000
112,0.067259000
113,0.058359000
114,0.056139000
115,0.058825000
116,0.064828000
117,0.062029000
118,0.056485000
119,0.053654000
120,0.053088000
121,0.053628000
122,0.052471000
123,0.053048000
124,0.055790000
125,0.055848000
126,0.054121000
127,0.055052000
128,0.056072000
129,0.055366000
130,0.054134000
131,0.056039000
132,0.056722000
133,0.057113000
134,0.056214000
135,0.056340000
136,0.058218000
137,0.054147000
138,0.056403000
139,0.055892000
140,0.055356000
141,0.058799000
142,0.057423000
143,0.054503000
144,0.063251000
145,0.056704000
146,0.055510000
147,0.054830000
148,0.053844000
149,0.056532000
150,0.055408000
151,0.058341000
152,0.065044000
153,0.055143000
154,0.054606000
155,0.055265000
156,0.059988000
157,0.069770000
158,0.053407000
159,0.057048000
160,0.057415000
161,0.053578000
162,0.055909000
163,0.054702000
164,0.062581000
165,0.054856000
166,0.056782000
167,0.055397000
168,0.055466000
169,0.054289000
170,0.053777000
171,0.056087000
172,0.053857000
173,0.055531000
174,0.055004000
175,0.055890000
176,0.060787000
177,0.061762000
178,0.053956000
179,0.057740000
180,0.055171000
181,0.060764000
182,0.060197000
183,0.061803000
184,0.056253000
185,0.056397000
186,0.055795000
187,0.057029000
188,0.058985000
189,0.059269000
190,0.053454000
191,0.054857000
192,0.056428000
193,0.054796000
194,0.056269000
195,0.055313000
196,0.055178000
197,0.058957000
198,0.066727000
199,0.054070000
200,0.057611000
201,0.055845000
202,0.062565000
203,0.056621000
204,0.054413000
205,0.053412000
206,0.055129000
207,0.056280000
208,0.054183000
209,0.055160000
210,0.056982000
211,0.056893000
212,0.060523000
213,0.057434000
214,0.059437000
215,0.063235000
216,0.055789000
217,0.054623000
218,0.057837000
219,0.064182000
220,0.056146000
221,0.060111000
222,0.057813000
223,0.054348000
224,0.059211000
225,0.054396000
226,0.053053000
227,0.058865000
228,0.103576000
229,0.087817000
230,0.069074000
231,0.056735000
232,0.056569000
233,0.058551000
234,0.059162000
235,0.080614000
236,0.057617000
237,0.056036000
238,0.056571000
239,0.057113000
240,0.056834000
241,0.067753000
242,0.061930000
243,0.059014000
244,0.057162000
245,0.056946000
246,0.056054000
247,0.055850000
248,0.055711000
249,0.064362000
250,0.056035000
251,0.054424000
252,0.064491000
253,0.055809000
254,0.057111000
255,0.054766000
256,0.055202000
257,0.054558000
258,0.063064000
259,0.055137000
260,0.055688000
261,0.058950000
262,0.070423000
263,0.068630000
264,0.055926000
265,0.055366000
266,0.055305000
267,0.061687000
268,0.056843000
269,0.057775000
270,0.058360000
271,0.054967000
272,0.057047000
273,0.056480000
274,0.064720000
275,0.061422000
276,0.065610000
277,0.062758000
278,0.059046000
279,0.056725000
280,0.058138000
281,0.057875000
282,0.057008000
283,0.058602000
284,0.057420000
285,0.054999000
286,0.054673000
287,0.054926000
288,0.056240000
289,0.060613000
290,0.061117000
291,0.059953000
292,0.055566000
293,0.056445000
294,0.055254000
295,0.057726000
296,0.058722000
297,0.059171000
298,0.058983000
299,0.057696000
300,0.057691000
301,0.067678000
302,0.058356000
303,0.054684000
304,0.060896000
305,0.057658000
306,0.054098000
307,0.055339000
308,0.056111000
309,0.079188000
310,0.061476000
311,0.056751000
312,0.056224000
313,0.057036000
314,0.055682000
315,0.061939000
316,0.078069000
317,0.075470000
318,0.058782000
319,0.055908000
320,0.059270000
321,0.055550000
322,0.056497000
323,0.055251000
324,0.054597000
325,0.062279000
326,0.055374000
327,0.053212000
328,0.055007000
329,0.066235000
330,0.054217000
331,0.063013000
332,0.057883000
333,0.055679000
334,0.056206000
335,0.057237000
336,0.065057000
337,0.056677000
338,0.056166000
339,0.066922000
340,0.079205000
341,0.070181000
342,0.063189000
343,0.057337000
344,0.058548000
345,0.061931000
346,0.053692000
347,0.059091000
348,0.053827000
349,0.053880000
350,0.054191000
351,0.062591000
352,0.056296000
353,0.055257000
354,0.057733000
355,0.057660000
356,0.056043000
357,0.056104000
358,0.056585000
359,0.056127000
360,0.057806000
361,0.060280000
362,0.060099000
363,0.055005000
364,0.054312000
365,0.056763000
366,0.061652000
367,0.055564000
368,0.060637000
369,0.082354000
370,0.062874000
371,0.054338000
372,0.064067000
373,0.054674000
374,0.057060000
375,0.055612000
376,0.076038000
377,0.075541000
378,0.063238000
379,0.059192000
380,0.070610000
381,0.063622000
382,0.062911000
383,0.058468000
384,0.063774000
385,0.058978000
386,0.072547000
387,0.079054000
388,0.059734000
389,0.054335000
390,0.058488000
391,0.056605000
392,0.064234000
393,0.060715000
394,0.055908000
395,0.054853000
396,0.054060000
397,0.062278000
398,0.066790000
399,0.057353000
400,0.058825000
401,0.056701000
402,0.057785000
403,0.057962000
404,0.058117000
405,0.059684000
406,0.056773000
407,0.057490000
408,0.059147000
409,0.069657000
410,0.059080000
411,0.056272000
412,0.059781000
413,0.065122000
414,0.057718000
415,0.057530000
416,0.058820000
417,0.063251000
418,0.062528000
419,0.057930000
420,0.058135000
421,0.060448000
422,0.058782000
423,0.061945000
424,0.064552000
425,0.068610000
426,0.067019000
427,0.058121000
428,0.057253000
429,0.053267000
430,0.052107000
431,0.060368000
432,0.074989000
433,0.062673000
434,0.075891000
435,0.058060000
436,0.056518000
437,0.068628000
438,0.053180000
439,0.057476000
440,0.054157000
441,0.054119000
442,0.053788000
443,0.053825000
444,0.067078000
445,0.059021000
446,0.054001000
447,0.057433000
448,0.055919000
449,0.059241000
450,0.054425000
451,0.055514000
452,0.055758000
453,0.056354000
454,0.057773000
455,0.054633000
456,0.054268000
457,0.081018000
458,0.063533000
459,0.056604000
460,0.055150000
461,0.053255000
462,0.059389000
463,0.053442000
464,0.054587000
465,0.059363000
466,0.063244000
467,0.066069000
468,0.056930000
469,0.054511000
470,0.059093000
471,0.053820000
472,0.057362000
473,0.054451000
474,0.057204000
475,0.054140000
476,0.053424000
477,0.057008000
478,0.054063000
479,0.056845000
480,0.055865000
481,0.055620000
482,0.054629000
483,0.055348000
484,0.055799000
485,0.057032000
486,0.057872000
487,0.062783000
488,0.055507000
489,0.058408000
490,0.063085000
491,0.054704000
492,0.056878000
493,0.056602000
494,0.056466000
495,0.055089000
496,0.054735000
497,0.055825000
498,0.055399000
499,0.056142000
500,0.054092000
501,0.055314000
502,0.057077000
503,0.059580000
504,0.061135000
505,0.055594000
506,0.055755000
507,0.067118000
508,0.058042000
509,0.073756000
510,0.055858000
511,0.055707000
512,0.055433000
513,0.054842000
514,0.056062000
515,0.055452000
516,0.055799000
517,0.055420000
518,0.056513000
519,0.055087000
520,0.056479000
521,0.068788000
522,0.068490000
523,0.055886000
524,0.063043000
525,0.055716000
526,0.059042000
527,0.055460000
528,0.058598000
529,0.058996000
530,0.058207000
531,0.054987000
532,0.055009000
533,0.053415000
534,0.072333000
535,0.064148000
536,0.061137000
537,0.066901000
538,0.057177000
539,0.057853000
540,0.057940000
541,0.057765000
542,0.065709000
543,0.059947000
544,0.057175000
545,0.058908000
546,0.055051000
547,0.063349000
548,0.063380000
549,0.062403000
550,0.061658000
551,0.054365000
552,0.056693000
553,0.055262000
554,0.056207000
555,0.054460000
556,0.055181000
557,0.055440000
558,0.057168000
559,0.056311000
560,0.059211000
561,0.054540000
562,0.054145000
563,0.054332000
564,0.054757000
565,0.055654000
566,0.059991000
567,0.058568000
568,0.056790000
569,0.063358000
