1,0.085942000
2,0.084860000
3,0.087199000
4,0.083589000
5,0.084722000
6,0.083125000
7,0.083760000
8,0.084632000
9,0.084391000
10,0.084715000
11,0.083612000
12,0.083781000
13,0.084541000
14,0.084836000
15,0.083520000
16,0.083126000
17,0.083734000
18,0.084040000
19,0.083250000
20,0.083523000
21,0.084607000
22,0.083969000
23,0.085452000
24,0.084066000
25,0.083420000
26,0.083402000
27,0.084515000
28,0.083860000
29,0.083488000
30,0.082880000
31,0.083873000
32,0.083786000
33,0.082887000
34,0.082718000
35,0.083981000
36,0.084135000
37,0.084468000
38,0.083065000
39,0.084164000
40,0.084337000
41,0.084794000
42,0.085359000
43,0.084233000
44,0.084211000
45,0.084047000
46,0.084060000
47,0.084027000
48,0.084044000
49,0.085059000
50,0.084118000
51,0.084568000
52,0.084206000
53,0.084118000
54,0.084344000
55,0.083956000
56,0.083847000
57,0.084138000
58,0.083402000
59,0.083633000
60,0.084492000
61,0.084178000
62,0.084069000
63,0.083789000
64,0.084123000
65,0.084567000
66,0.084883000
67,0.084614000
68,0.084655000
69,0.084817000
70,0.083561000
71,0.084723000
72,0.084007000
73,0.083459000
74,0.083974000
75,0.083001000
76,0.083309000
77,0.083532000
78,0.084653000
79,0.084092000
80,0.084695000
81,0.084849000
82,0.085071000
83,0.084807000
84,0.085099000
85,0.084120000
86,0.084428000
87,0.084387000
88,0.085137000
89,0.083901000
90,0.084409000
91,0.085008000
92,0.084980000
93,0.084109000
94,0.085250000
95,0.083111000
96,0.085092000
97,0.083561000
98,0.083028000
99,0.083665000
100,0.084488000
101,0.084650000
102,0.083513000
103,0.087276000
104,0.084743000
105,0.083418000
106,0.084164000
107,0.084403000
108,0.084684000
109,0.082380000
110,0.082480000
111,0.082652000
112,0.083831000
113,0.085017000
114,0.083786000
115,0.084478000
116,0.085432000
117,0.083102000
118,0.082965000
119,0.083948000
120,0.084293000
121,0.083573000
122,0.083253000
123,0.083659000
124,0.085339000
125,0.083594000
126,0.083620000
127,0.083293000
128,0.083650000
129,0.084932000
130,0.083996000
131,0.084197000
132,0.084383000
133,0.083708000
134,0.084440000
135,0.083675000
136,0.083863000
137,0.084474000
138,0.084952000
139,0.084079000
140,0.083750000
141,0.083458000
142,0.082977000
143,0.084500000
144,0.085060000
145,0.083869000
146,0.083405000
147,0.083070000
148,0.083687000
149,0.084167000
150,0.085195000
151,0.084270000
152,0.082855000
153,0.084140000
154,0.083995000
155,0.083179000
156,0.084186000
157,0.084406000
158,0.082766000
159,0.084123000
160,0.083820000
161,0.083490000
162,0.089979000
163,0.083580000
164,0.084430000
165,0.083939000
166,0.084956000
167,0.084594000
168,0.083778000
169,0.084430000
170,0.085210000
171,0.085088000
172,0.085283000
173,0.085846000
174,0.086291000
175,0.083745000
176,0.084314000
177,0.084562000
178,0.084720000
179,0.084133000
180,0.084133000
181,0.084970000
182,0.085965000
183,0.084535000
184,0.083800000
185,0.083103000
186,0.083694000
187,0.083966000
188,0.081898000
189,0.083698000
190,0.082801000
191,0.083203000
192,0.083508000
193,0.084087000
194,0.089569000
195,0.083763000
196,0.083736000
197,0.084057000
198,0.083904000
199,0.084674000
200,0.084146000
201,0.083837000
202,0.084662000
203,0.083672000
204,0.083001000
205,0.083684000
206,0.083262000
207,0.083590000
208,0.084514000
209,0.083588000
210,0.083780000
211,0.084180000
212,0.085024000
213,0.085058000
214,0.085005000
215,0.084669000
216,0.083683000
217,0.084008000
218,0.084269000
219,0.085004000
220,0.084870000
221,0.085749000
222,0.083592000
223,0.084449000
224,0.084989000
225,0.084691000
226,0.086443000
227,0.085035000
228,0.084435000
229,0.084074000
230,0.083810000
231,0.084012000
232,0.084463000
233,0.084813000
234,0.084528000
235,0.084252000
236,0.084070000
237,0.084038000
238,0.084375000
239,0.084466000
240,0.084587000
241,0.084099000
242,0.084464000
243,0.084535000
244,0.084741000
245,0.085705000
246,0.084959000
247,0.084494000
248,0.083902000
249,0.084446000
250,0.083866000
251,0.084613000
252,0.084422000
253,0.084411000
254,0.084300000
255,0.084166000
256,0.085218000
257,0.085228000
258,0.085344000
259,0.085365000
260,0.084756000
261,0.083719000
262,0.084805000
263,0.084403000
264,0.085281000
265,0.084837000
266,0.084943000
267,0.084685000
268,0.084631000
269,0.084080000
270,0.084764000
271,0.084389000
272,0.085343000
273,0.085474000
274,0.084170000
275,0.083757000
276,0.083761000
277,0.083701000
278,0.084331000
279,0.084976000
280,0.085064000
281,0.084025000
282,0.084150000
283,0.084457000
284,0.085959000
285,0.083823000
286,0.084553000
287,0.084437000
288,0.084470000
289,0.084376000
290,0.084294000
291,0.084447000
292,0.084689000
293,0.084482000
294,0.083898000
295,0.085487000
296,0.084746000
297,0.084631000
298,0.083803000
299,0.084210000
300,0.084681000
301,0.083913000
302,0.085253000
303,0.084935000
304,0.084672000
305,0.084695000
306,0.083991000
307,0.084154000
308,0.083519000
309,0.084547000
310,0.083408000
311,0.084393000
312,0.083814000
313,0.083772000
314,0.084358000
315,0.084085000
316,0.085010000
317,0.088262000
318,0.084793000
319,0.083344000
320,0.084704000
321,0.084526000
322,0.083472000
323,0.083393000
324,0.083564000
325,0.083391000
326,0.083944000
327,0.084190000
328,0.084878000
329,0.084336000
330,0.083092000
331,0.084229000
332,0.085445000
333,0.085966000
334,0.085882000
335,0.085644000
336,0.085072000
337,0.084357000
338,0.085246000
339,0.084066000
340,0.097095000
341,0.084513000
342,0.084908000
343,0.084648000
344,0.084560000
345,0.084766000
346,0.083583000
347,0.083226000
348,0.083468000
349,0.084938000
350,0.084745000
351,0.089998000
352,0.083779000
353,0.085383000
354,0.084188000
355,0.083399000
356,0.084406000
357,0.085966000
358,0.084515000
359,0.082637000
360,0.083413000
361,0.083796000
362,0.083959000
363,0.084696000
364,0.083759000
365,0.083428000
366,0.083281000
367,0.083307000
368,0.084274000
369,0.084283000
370,0.083192000
371,0.083482000
372,0.082555000
373,0.082668000
374,0.082785000
375,0.082569000
376,0.084458000
377,0.084922000
378,0.082331000
379,0.082678000
380,0.082794000
381,0.083258000
382,0.083419000
383,0.083491000
384,0.083397000
385,0.083275000
386,0.083895000
387,0.083796000
388,0.084552000
389,0.083660000
390,0.083774000
391,0.083390000
392,0.083686000
393,0.082943000
394,0.083081000
395,0.084149000
396,0.084183000
397,0.083415000
398,0.084255000
399,0.083921000
400,0.084246000
401,0.083808000
402,0.083368000
403,0.083385000
404,0.083583000
405,0.083274000
406,0.083681000
407,0.083228000
408,0.084483000
409,0.084651000
410,0.084445000
411,0.083763000
412,0.084354000
413,0.084759000
414,0.084545000
415,0.084373000
416,0.084639000
417,0.084927000
418,0.084937000
419,0.084760000
420,0.085431000
421,0.084922000
422,0.084768000
423,0.084670000
424,0.084737000
425,0.084107000
426,0.086141000
427,0.084770000
428,0.085245000
429,0.084545000
430,0.084851000
431,0.083838000
432,0.084074000
433,0.084567000
434,0.084031000
435,0.084316000
436,0.084919000
437,0.084361000
438,0.084800000
439,0.084804000
440,0.086627000
441,0.084560000
442,0.084143000
443,0.083681000
444,0.084530000
445,0.085258000
446,0.084066000
447,0.083179000
448,0.083378000
449,0.082613000
450,0.084549000
451,0.085436000
452,0.084934000
453,0.087565000
454,0.085090000
455,0.084250000
456,0.085544000
457,0.085471000
458,0.084235000
459,0.089231000
460,0.085283000
461,0.085744000
462,0.085041000
