1,0.041643000
2,0.042240000
3,0.041463000
4,0.035282000
5,0.035416000
6,0.033802000
7,0.038790000
8,0.035753000
9,0.035139000
10,0.035889000
11,0.035307000
12,0.034590000
13,0.034112000
14,0.035310000
15,0.034924000
16,0.036203000
17,0.035614000
18,0.035288000
19,0.036482000
20,0.035670000
21,0.034552000
22,0.035223000
23,0.034755000
24,0.034426000
25,0.034814000
26,0.035160000
27,0.038545000
28,0.046338000
29,0.033807000
30,0.033136000
31,0.032800000
32,0.035891000
33,0.035542000
34,0.036081000
35,0.035875000
36,0.036303000
37,0.035363000
38,0.036149000
39,0.032839000
40,0.035476000
41,0.042195000
42,0.039876000
43,0.043054000
44,0.037248000
45,0.035349000
46,0.036296000
47,0.034310000
48,0.033738000
49,0.033207000
50,0.036625000
51,0.033875000
52,0.035365000
53,0.033239000
54,0.034772000
55,0.035149000
56,0.037257000
57,0.039840000
58,0.037134000
59,0.034579000
60,0.033530000
61,0.038752000
62,0.039715000
63,0.044734000
64,0.040691000
65,0.039127000
66,0.040407000
67,0.037959000
68,0.036697000
69,0.038384000
70,0.038143000
71,0.037381000
72,0.039372000
73,0.041540000
74,0.034834000
75,0.035796000
76,0.033477000
77,0.033554000
78,0.034230000
79,0.035068000
80,0.033986000
81,0.033610000
82,0.033475000
83,0.033812000
84,0.034030000
85,0.034062000
86,0.041729000
87,0.038444000
88,0.035909000
89,0.035632000
90,0.040410000
91,0.039141000
92,0.033224000
93,0.034610000
94,0.038899000
95,0.038039000
96,0.034542000
97,0.034045000
98,0.035566000
99,0.035616000
100,0.037925000
101,0.035081000
102,0.037494000
103,0.037557000
104,0.036534000
105,0.035600000
106,0.034007000
107,0.035158000
108,0.035665000
109,0.034994000
110,0.036464000
111,0.035536000
112,0.036593000
113,0.035736000
114,0.036597000
115,0.039188000
116,0.036929000
117,0.035923000
118,0.035358000
119,0.035830000
120,0.036285000
121,0.035317000
122,0.036494000
123,0.036397000
124,0.036259000
125,0.036658000
126,0.036615000
127,0.035337000
128,0.035187000
129,0.035074000
130,0.037081000
131,0.037557000
132,0.034362000
133,0.036148000
134,0.036661000
135,0.035271000
136,0.036562000
137,0.036785000
138,0.038052000
139,0.035632000
140,0.035919000
141,0.037396000
142,0.036477000
143,0.035680000
144,0.035566000
145,0.035761000
146,0.036146000
147,0.036198000
148,0.036540000
149,0.036430000
150,0.042360000
151,0.038821000
152,0.037675000
153,0.036563000
154,0.036065000
155,0.037201000
156,0.036457000
157,0.036630000
158,0.036733000
159,0.036722000
160,0.035569000
161,0.037068000
162,0.036293000
163,0.036472000
164,0.037066000
165,0.036116000
166,0.035871000
167,0.038892000
168,0.037387000
169,0.037062000
170,0.035662000
171,0.036668000
172,0.035905000
173,0.038033000
174,0.035381000
175,0.037928000
176,0.038321000
177,0.038616000
178,0.038672000
179,0.037496000
180,0.036904000
181,0.037211000
182,0.038648000
183,0.039310000
184,0.037577000
185,0.036804000
186,0.035916000
187,0.037115000
188,0.038633000
189,0.037073000
190,0.037284000
191,0.037556000
192,0.036181000
193,0.035438000
194,0.034879000
195,0.035090000
196,0.036116000
197,0.036940000
198,0.037241000
199,0.035974000
200,0.034697000
201,0.035308000
202,0.035514000
203,0.035171000
204,0.035622000
205,0.036718000
206,0.036308000
207,0.036291000
208,0.035564000
209,0.036026000
210,0.035390000
211,0.036892000
212,0.036217000
213,0.035369000
214,0.036040000
215,0.036921000
216,0.035232000
217,0.037476000
218,0.035666000
219,0.035736000
220,0.035987000
221,0.036158000
222,0.035626000
223,0.035712000
224,0.035168000
225,0.034748000
226,0.035032000
227,0.036025000
228,0.034674000
229,0.035039000
230,0.034431000
231,0.035387000
232,0.036031000
233,0.037975000
234,0.035294000
235,0.036053000
236,0.036892000
237,0.036516000
238,0.036307000
239,0.033297000
240,0.035188000
241,0.036721000
242,0.038126000
243,0.042809000
244,0.035454000
245,0.036233000
246,0.043809000
247,0.036348000
248,0.039146000
249,0.039648000
250,0.039323000
251,0.039537000
252,0.038005000
253,0.039758000
254,0.039297000
255,0.036397000
256,0.034953000
257,0.038060000
258,0.036334000
259,0.033426000
260,0.033216000
261,0.033266000
262,0.033124000
263,0.032942000
264,0.033091000
265,0.034411000
266,0.034219000
267,0.035280000
268,0.035879000
269,0.035436000
270,0.035691000
271,0.035253000
272,0.035320000
273,0.035626000
274,0.035611000
275,0.033799000
276,0.035495000
277,0.037955000
278,0.039329000
279,0.035926000
280,0.034884000
281,0.035618000
282,0.037596000
283,0.035772000
284,0.036037000
285,0.037582000
286,0.038752000
287,0.035816000
288,0.035969000
289,0.034468000
290,0.033622000
291,0.037076000
292,0.036070000
293,0.036195000
294,0.037062000
295,0.037499000
296,0.037831000
297,0.035463000
298,0.036179000
299,0.036035000
300,0.035974000
301,0.036868000
302,0.037242000
303,0.035895000
304,0.035764000
305,0.036897000
306,0.035726000
307,0.037403000
308,0.037318000
309,0.037262000
310,0.036177000
311,0.036250000
312,0.035477000
313,0.034929000
314,0.034997000
315,0.033394000
316,0.036200000
317,0.036555000
318,0.035280000
319,0.035532000
320,0.036403000
321,0.036256000
322,0.042856000
323,0.043463000
324,0.043371000
325,0.043608000
326,0.043700000
327,0.043481000
328,0.043659000
329,0.043222000
330,0.042529000
331,0.037239000
332,0.036362000
333,0.037438000
334,0.035869000
335,0.036554000
336,0.035976000
337,0.035578000
338,0.037638000
339,0.035314000
340,0.036386000
341,0.038661000
342,0.042278000
343,0.039930000
344,0.033748000
345,0.037921000
346,0.037910000
347,0.036377000
348,0.034819000
349,0.034529000
350,0.036337000
351,0.036411000
352,0.035534000
353,0.034796000
354,0.035219000
355,0.036208000
356,0.035404000
357,0.035140000
358,0.035080000
359,0.035805000
360,0.035926000
361,0.035509000
362,0.035935000
363,0.035244000
364,0.035324000
365,0.034877000
366,0.037052000
367,0.041423000
368,0.037910000
369,0.040284000
370,0.034056000
371,0.032656000
372,0.036087000
373,0.035598000
374,0.036682000
375,0.035484000
376,0.039237000
377,0.039474000
378,0.039204000
379,0.033648000
380,0.034839000
381,0.035242000
382,0.036838000
383,0.035356000
384,0.034921000
385,0.034497000
386,0.035845000
387,0.035035000
388,0.037157000
389,0.036131000
390,0.036937000
391,0.035835000
392,0.035473000
393,0.034083000
394,0.034039000
395,0.035382000
396,0.034029000
397,0.035387000
398,0.039190000
399,0.034710000
400,0.036113000
401,0.035340000
402,0.035453000
403,0.037258000
404,0.040069000
405,0.039936000
406,0.039937000
407,0.036652000
408,0.036140000
409,0.036398000
410,0.034561000
411,0.034358000
412,0.035647000
413,0.035462000
414,0.036792000
415,0.038160000
416,0.037895000
417,0.037217000
418,0.038295000
419,0.037015000
420,0.038080000
421,0.037889000
422,0.036398000
423,0.037795000
424,0.038023000
425,0.036556000
426,0.038386000
427,0.036951000
428,0.037209000
429,0.038301000
430,0.037317000
431,0.035295000
432,0.036468000
433,0.035851000
434,0.039775000
435,0.039916000
436,0.039933000
437,0.039757000
438,0.040011000
439,0.039905000
440,0.039795000
441,0.039801000
442,0.039782000
443,0.040207000
444,0.040517000
445,0.040543000
446,0.040395000
447,0.036559000
448,0.037872000
449,0.037856000
450,0.035720000
451,0.036251000
452,0.034442000
