1,0.211446000
2,0.206432000
3,0.196764000
4,0.200211000
5,0.196594000
6,0.194244000
7,0.197308000
8,0.196797000
9,0.193292000
10,0.203520000
11,0.195034000
12,0.199116000
13,0.196127000
14,0.196393000
15,0.208784000
16,0.194524000
17,0.194523000
18,0.201519000
19,0.192770000
20,0.193847000
21,0.195787000
22,0.200807000
23,0.194896000
24,0.193352000
25,0.196771000
26,0.201715000
27,0.199254000
28,0.196788000
29,0.199830000
30,0.193644000
31,0.193551000
32,0.207346000
33,0.197366000
34,0.192762000
35,0.193088000
36,0.198510000
37,0.201264000
38,0.193299000
39,0.192411000
40,0.198085000
41,0.199382000
42,0.196784000
43,0.194301000
44,0.196596000
45,0.197873000
46,0.199668000
47,0.196154000
48,0.196364000
49,0.194238000
50,0.195601000
51,0.199749000
52,0.204079000
53,0.198465000
54,0.194814000
55,0.196947000
56,0.196724000
57,0.197312000
58,0.194132000
59,0.195465000
60,0.194838000
61,0.192585000
62,0.198602000
63,0.195911000
64,0.192348000
65,0.193043000
66,0.195901000
67,0.194439000
68,0.196924000
69,0.198233000
70,0.194628000
71,0.197265000
72,0.194915000
73,0.198372000
74,0.194699000
75,0.193225000
76,0.191960000
77,0.196668000
78,0.195323000
79,0.193568000
80,0.193063000
81,0.193039000
82,0.194387000
83,0.196089000
84,0.188181000
85,0.192190000
86,0.193902000
87,0.197130000
88,0.202606000
89,0.194409000
90,0.195862000
91,0.201731000
92,0.195206000
93,0.195010000
94,0.201721000
95,0.195086000
96,0.192906000
97,0.198102000
98,0.204266000
99,0.197842000
100,0.196648000
101,0.191334000
102,0.196763000
103,0.192931000
104,0.193158000
105,0.200366000
106,0.189909000
107,0.193109000
108,0.195291000
109,0.193804000
110,0.197542000
111,0.190105000
112,0.194122000
113,0.208652000
114,0.195104000
115,0.196776000
116,0.194741000
117,0.194224000
118,0.196180000
119,0.196732000
120,0.194507000
121,0.194559000
122,0.198984000
123,0.196021000
124,0.197011000
125,0.192272000
126,0.190910000
127,0.194282000
128,0.194599000
129,0.192123000
130,0.193735000
131,0.195144000
132,0.191150000
133,0.195739000
134,0.193760000
135,0.193072000
136,0.194508000
137,0.190964000
138,0.194303000
139,0.193536000
140,0.194307000
141,0.191008000
142,0.199819000
143,0.195279000
144,0.197785000
145,0.192798000
146,0.191148000
147,0.194043000
148,0.194643000
149,0.193038000
150,0.192846000
151,0.190906000
152,0.196606000
153,0.210987000
154,0.190487000
155,0.192341000
156,0.192750000
157,0.191491000
158,0.199720000
159,0.209510000
160,0.193959000
161,0.193750000
162,0.192064000
163,0.199546000
164,0.196882000
165,0.201042000
166,0.197810000
167,0.196464000
168,0.205641000
169,0.196337000
170,0.212122000
171,0.199612000
172,0.203901000
173,0.201939000
174,0.205750000
175,0.206675000
176,0.189339000
177,0.195102000
178,0.193308000
179,0.194129000
180,0.199444000
181,0.194302000
182,0.194226000
183,0.193054000
184,0.193470000
185,0.194758000
186,0.195262000
187,0.193272000
188,0.193690000
189,0.193933000
190,0.191465000
191,0.196546000
192,0.193091000
193,0.206756000
194,0.194289000
195,0.192537000
196,0.200070000
197,0.197281000
198,0.197782000
199,0.195262000
200,0.195012000
201,0.194630000
202,0.193508000
203,0.193676000
204,0.194320000
205,0.193467000
206,0.194635000
207,0.196122000
208,0.198652000
209,0.201910000
210,0.196279000
211,0.196538000
212,0.195311000
213,0.194370000
214,0.193145000
215,0.197354000
216,0.195847000
217,0.200632000
218,0.203003000
219,0.195676000
220,0.197477000
221,0.197779000
222,0.204722000
223,0.193497000
224,0.196800000
225,0.194937000
226,0.193484000
227,0.197309000
228,0.200630000
229,0.195763000
230,0.197705000
231,0.195171000
232,0.197937000
233,0.195682000
234,0.191471000
235,0.192999000
236,0.191941000
237,0.193406000
238,0.196375000
239,0.194488000
240,0.193411000
241,0.194326000
242,0.201924000
243,0.192740000
244,0.196235000
245,0.192096000
246,0.193087000
247,0.194865000
248,0.199439000
249,0.193833000
250,0.194865000
251,0.200238000
252,0.196675000
253,0.193581000
254,0.203834000
255,0.197218000
256,0.197233000
257,0.192444000
258,0.196491000
259,0.197438000
260,0.201456000
261,0.194180000
262,0.196582000
263,0.194593000
264,0.196060000
265,0.196074000
266,0.203073000
267,0.191469000
268,0.194862000
269,0.192708000
270,0.198303000
271,0.194956000
272,0.207862000
273,0.202342000
274,0.196836000
275,0.197916000
276,0.201849000
277,0.198466000
278,0.192471000
279,0.196276000
280,0.191880000
281,0.194253000
282,0.196341000
283,0.194567000
284,0.196341000
285,0.194691000
286,0.199425000
287,0.192050000
288,0.191002000
289,0.193930000
290,0.194065000
291,0.194441000
292,0.193493000
293,0.208063000
294,0.193077000
295,0.193722000
296,0.199413000
297,0.195964000
298,0.196743000
299,0.193819000
300,0.194634000
301,0.196658000
302,0.192936000
303,0.192173000
304,0.198641000
305,0.192691000
306,0.199830000
307,0.197801000
308,0.194578000
309,0.197883000
310,0.195264000
311,0.195296000
312,0.193716000
313,0.195790000
314,0.193950000
315,0.194205000
316,0.195636000
317,0.195997000
318,0.192505000
319,0.195547000
320,0.192160000
321,0.193476000
322,0.195190000
323,0.194289000
324,0.194517000
325,0.192559000
326,0.197100000
327,0.201695000
328,0.195553000
329,0.195273000
330,0.200278000
331,0.202129000
332,0.196799000
333,0.193437000
334,0.194413000
335,0.193459000
336,0.200662000
337,0.197469000
338,0.192228000
339,0.194536000
340,0.205084000
341,0.195091000
342,0.193693000
343,0.193895000
344,0.194393000
345,0.193891000
346,0.195747000
347,0.194166000
348,0.196605000
349,0.191778000
350,0.196439000
351,0.195497000
352,0.208340000
353,0.197746000
354,0.194215000
355,0.194806000
356,0.193198000
357,0.195100000
358,0.192086000
359,0.195034000
360,0.202480000
361,0.193931000
362,0.197953000
363,0.193833000
364,0.194362000
365,0.190930000
366,0.192285000
367,0.193596000
368,0.198224000
369,0.199844000
370,0.208263000
371,0.209123000
372,0.197050000
373,0.204188000
374,0.195956000
375,0.205438000
376,0.194609000
377,0.203692000
378,0.196054000
379,0.197824000
380,0.201275000
381,0.199694000
382,0.199951000
383,0.196335000
384,0.197694000
385,0.196408000
386,0.198952000
387,0.195156000
388,0.212413000
389,0.199192000
390,0.194143000
391,0.193498000
392,0.203308000
393,0.196739000
394,0.198556000
395,0.198115000
396,0.192250000
397,0.193050000
398,0.194627000
399,0.192745000
400,0.195275000
401,0.194147000
402,0.192917000
403,0.192418000
404,0.193669000
405,0.196632000
406,0.197173000
407,0.193413000
408,0.194746000
409,0.192730000
410,0.197310000
411,0.191312000
412,0.192300000
413,0.194518000
414,0.192988000
415,0.193574000
416,0.200977000
417,0.195222000
418,0.204978000
419,0.195543000
420,0.193805000
421,0.201007000
422,0.195976000
423,0.193329000
424,0.194612000
425,0.194255000
426,0.191693000
427,0.191023000
428,0.192978000
429,0.191470000
430,0.201029000
431,0.195413000
432,0.192714000
433,0.192654000
434,0.191030000
435,0.192277000
436,0.193220000
437,0.193341000
438,0.193922000
439,0.194386000
440,0.199349000
441,0.193580000
442,0.191888000
443,0.199688000
444,0.193012000
445,0.193977000
446,0.193545000
447,0.193712000
448,0.193800000
449,0.199179000
450,0.193113000
451,0.195945000
452,0.193623000
453,0.188343000
454,0.190468000
455,0.195294000
456,0.198915000
457,0.202342000
458,0.195870000
459,0.195210000
460,0.195880000
461,0.200494000
462,0.205818000
463,0.195643000
464,0.191142000
465,0.191509000
466,0.202761000
467,0.199022000
468,0.196173000
469,0.195028000
470,0.192821000
471,0.203411000
472,0.194975000
473,0.196186000
474,0.202185000
475,0.199190000
476,0.194679000
477,0.197735000
478,0.194346000
479,0.196488000
480,0.203468000
481,0.194381000
482,0.210973000
483,0.202575000
484,0.194345000
485,0.202317000
486,0.194031000
487,0.195705000
488,0.194081000
489,0.196645000
490,0.202053000
491,0.200287000
492,0.196637000
493,0.196172000
494,0.196516000
495,0.195227000
496,0.194193000
497,0.193394000
498,0.193279000
499,0.193530000
500,0.194974000
501,0.193845000
502,0.192472000
503,0.191174000
504,0.193455000
505,0.191566000
506,0.190858000
507,0.194914000
508,0.193617000
509,0.197947000
510,0.194836000
511,0.196565000
512,0.195793000
513,0.192438000
514,0.196522000
515,0.194431000
516,0.197373000
517,0.201687000
518,0.191439000
519,0.195093000
520,0.194992000
521,0.193925000
522,0.198368000
523,0.194875000
524,0.193354000
525,0.194019000
526,0.192977000
527,0.195100000
528,0.197411000
529,0.191642000
