484,0.313359000
485,0.311422000
486,0.317520000
487,0.318009000
488,0.321118000
489,0.339219000
490,0.309404000
491,0.319493000
492,0.333956000
493,0.318707000
494,0.342062000
495,0.317029000
496,0.321721000
497,0.316328000
498,0.317138000
499,0.344425000
500,0.311820000
501,0.320729000
502,0.315863000
503,0.317289000
504,0.315186000
505,0.316409000
506,0.322065000
507,0.314928000
508,0.316755000
509,0.321352000
510,0.318207000
511,0.323385000
512,0.324374000
513,0.316176000
514,0.323147000
515,0.316430000
516,0.318157000
517,0.314044000
518,0.316369000
519,0.318906000
520,0.319681000
521,0.321967000
522,0.308313000
523,0.325826000
524,0.328077000
525,0.322940000
526,0.313565000
527,0.319069000
528,0.318043000
529,0.314783000
530,0.320491000
531,0.331214000
532,0.312228000
533,0.316010000
534,0.311216000
535,0.317645000
536,0.318801000
537,0.313736000
538,0.312408000
539,0.327461000
540,0.317533000
541,0.317745000
542,0.316087000
543,0.319244000
544,0.319526000
545,0.322967000
546,0.318310000
547,0.316934000
548,0.312985000
549,0.312363000
550,0.319741000
551,0.319683000
552,0.317376000
553,0.323424000
554,0.324067000
555,0.333409000
556,0.325285000
557,0.317185000
558,0.317151000
559,0.319097000
560,0.317408000
561,0.312329000
562,0.310854000
563,0.316027000
564,0.323627000
565,0.326823000
566,0.315822000
567,0.323184000
568,0.309736000
569,0.318329000
570,0.326327000
571,0.319987000
572,0.319674000
573,0.325687000
574,0.316413000
575,0.310216000
576,0.319192000
577,0.316394000
578,0.316624000
579,0.316051000
580,0.313808000
581,0.317252000
582,0.324736000
583,0.320308000
584,0.317533000
585,0.319282000
586,0.312677000
587,0.313122000
588,0.319318000
589,0.310542000
590,0.316674000
591,0.320142000
592,0.315790000
593,0.314473000
594,0.318287000
595,0.321357000
596,0.315466000
597,0.317338000
598,0.321983000
599,0.315572000
600,0.315723000
601,0.312319000
602,0.321147000
603,0.315694000
604,0.320380000
605,0.325605000
606,0.310306000
607,0.318947000
608,0.331422000
609,0.316889000
610,0.310599000
611,0.320017000
612,0.313896000
613,0.313090000
614,0.313645000
615,0.322339000
616,0.325640000
617,0.313336000
618,0.316452000
619,0.311855000
620,0.316553000
621,0.323407000
622,0.315141000
623,0.322735000
624,0.319867000
625,0.314886000
626,0.316342000
627,0.321898000
628,0.321277000
629,0.313764000
630,0.324741000
631,0.314874000
632,0.318369000
633,0.334356000
634,0.308354000
635,0.311036000
636,0.315675000
637,0.324171000
638,0.315076000
639,0.316416000
640,0.319804000
641,0.316523000
642,0.318606000
643,0.321282000
644,0.315337000
645,0.351725000
646,0.344617000
647,0.307258000
648,0.311383000
649,0.319343000
650,0.319968000
651,0.320575000
652,0.326410000
653,0.317806000
654,0.317269000
655,0.317068000
656,0.320329000
657,0.311059000
658,0.316174000
659,0.321401000
660,0.337278000
661,0.319926000
662,0.317739000
663,0.313629000
664,0.311470000
665,0.319259000
666,0.315034000
667,0.312335000
668,0.319790000
669,0.308750000
670,0.307479000
671,0.321168000
672,0.318205000
673,0.313844000
674,0.314264000
675,0.316511000
676,0.314978000
677,0.330001000
678,0.327035000
679,0.318333000
680,0.314932000
681,0.332497000
682,0.315361000
683,0.313068000
684,0.310275000
685,0.311083000
686,0.312017000
687,0.336844000
688,0.310949000
689,0.317767000
690,0.321965000
691,0.309577000
692,0.310851000
693,0.314717000
694,0.313886000
695,0.315108000
696,0.322461000
697,0.325257000
698,0.316650000
699,0.318857000
700,0.306125000
701,0.318407000
702,0.317362000
703,0.315483000
704,0.316132000
705,0.308879000
706,0.317241000
707,0.321647000
708,0.316543000
709,0.323048000
710,0.316080000
711,0.322877000
712,0.320255000
713,0.313691000
714,0.318402000
715,0.313084000
716,0.316044000
717,0.312532000
718,0.321852000
719,0.323679000
720,0.314457000
721,0.315209000
722,0.316308000
723,0.324882000
724,0.313259000
725,0.314371000
726,0.325548000
727,0.318727000
728,0.320427000
729,0.321346000
730,0.322618000
731,0.322559000
732,0.324298000
733,0.317155000
734,0.322925000
735,0.320066000
736,0.321788000
737,0.321700000
738,0.319278000
739,0.337409000
740,0.324795000
741,0.323868000
742,0.324365000
743,0.319384000
744,0.319041000
745,0.317705000
746,0.319306000
747,0.321518000
748,0.319071000
749,0.329310000
750,0.345278000
751,0.314152000
752,0.308783000
753,0.315522000
754,0.314077000
755,0.316435000
756,0.320421000
757,0.311375000
758,0.322701000
759,0.313508000
760,0.322157000
761,0.316835000
762,0.316327000
763,0.310975000
764,0.316411000
765,0.316157000
766,0.326409000
767,0.319201000
768,0.315591000
769,0.312102000
770,0.313455000
771,0.314982000
772,0.326486000
773,0.323160000
774,0.322562000
775,0.320414000
776,0.317211000
777,0.319826000
778,0.321134000
779,0.318476000
780,0.319722000
781,0.320987000
782,0.319328000
783,0.321627000
784,0.319833000
785,0.314926000
786,0.331984000
787,0.333449000
788,0.317775000
789,0.311537000
790,0.323090000
791,0.312778000
792,0.316822000
793,0.315261000
794,0.325789000
795,0.315170000
796,0.323419000
797,0.324254000
798,0.333367000
799,0.314420000
800,0.323257000
801,0.319548000
802,0.309806000
803,0.317760000
804,0.327222000
805,0.306270000
806,0.312597000
807,0.312574000
808,0.311144000
809,0.326615000
810,0.339205000
811,0.319013000
812,0.328088000
813,0.308920000
814,0.325836000
815,0.319991000
816,0.317295000
817,0.320867000
818,0.312128000
819,0.332105000
820,0.322873000
821,0.319471000
822,0.315694000
823,0.317624000
824,0.317702000
825,0.318851000
826,0.371823000
827,0.318063000
828,0.316004000
829,0.314937000
830,0.317291000
831,0.319847000
832,0.313147000
833,0.326026000
834,0.338716000
835,0.317235000
836,0.326193000
837,0.328178000
838,0.315020000
839,0.315176000
840,0.321749000
841,0.323787000
842,0.319773000
843,0.327091000
844,0.330469000
845,0.317299000
846,0.321136000
847,0.316613000
848,0.318061000
849,0.315936000
850,0.315210000
851,0.324729000
852,0.313663000
853,0.313512000
854,0.320114000
855,0.322595000
856,0.316387000
857,0.313606000
858,0.324574000
859,0.317646000
860,0.325138000
861,0.314885000
862,0.321123000
863,0.310619000
864,0.326753000
865,0.336548000
866,0.320157000
867,0.324978000
868,0.335254000
869,0.327269000
870,0.321527000
871,0.318858000
872,0.315451000
873,0.320187000
874,0.330619000
875,0.340190000
876,0.321075000
877,0.325690000
878,0.322478000
879,0.309882000
880,0.317280000
881,0.314699000
882,0.322966000
883,0.318551000
884,0.319357000
885,0.318506000
886,0.319270000
887,0.317086000
888,0.319108000
889,0.315011000
890,0.319936000
891,0.319387000
892,0.318455000
893,0.316491000
894,0.319617000
895,0.321936000
896,0.324349000
897,0.319037000
898,0.317844000
899,0.338447000
900,0.335645000
901,0.319300000
902,0.317662000
903,0.321855000
904,0.321126000
905,0.321244000
906,0.315299000
907,0.314948000
908,0.319192000
909,0.323624000
910,0.312947000
911,0.312414000
912,0.324076000
913,0.324061000
914,0.307523000
915,0.322718000
916,0.317564000
917,0.321497000
918,0.321708000
919,0.318799000
920,0.317188000
921,0.323195000
922,0.316747000
923,0.317712000
924,0.311109000
925,0.314687000
926,0.320348000
927,0.313067000
928,0.316474000
929,0.316688000
930,0.319956000
931,0.327270000
932,0.323000000
933,0.321577000
934,0.316353000
935,0.314074000
936,0.318222000
937,0.321472000
938,0.317720000
939,0.324321000
940,0.330258000
941,0.318219000
942,0.317636000
943,0.319762000
944,0.312578000
945,0.327122000
946,0.312502000
947,0.317237000
948,0.314683000
949,0.333350000
950,0.316307000
951,0.314102000
952,0.319555000
953,0.315353000
954,0.319128000
955,0.323697000
956,0.326873000
957,0.333511000
958,0.321241000
959,0.325955000
960,0.321637000
961,0.316498000
962,0.320721000
963,0.319683000
964,0.321140000
965,0.319327000
966,0.319884000
967,0.323414000
968,0.321077000
969,0.322568000
970,0.315303000
971,0.318330000
972,0.314951000
973,0.316931000
974,0.318705000
975,0.317648000
976,0.313504000
977,0.317451000
978,0.315555000
979,0.310573000
980,0.325202000
981,0.318201000
982,0.316381000
983,0.320637000
984,0.327433000
985,0.320494000
986,0.324817000
987,0.319615000
988,0.316532000
989,0.321862000
990,0.323280000
991,0.327455000
992,0.326758000
993,0.320504000
994,0.324030000
995,0.324365000
996,0.321651000
997,0.324636000
998,0.321952000
999,0.325059000
