1,0.091564000
2,0.069613000
3,0.065459000
4,0.066481000
5,0.065738000
6,0.086980000
7,0.074653000
8,0.060226000
9,0.060611000
10,0.064573000
11,0.061350000
12,0.065916000
13,0.078527000
14,0.060746000
15,0.059574000
16,0.061320000
17,0.059613000
18,0.061198000
19,0.063356000
20,0.062015000
21,0.061949000
22,0.061180000
23,0.066328000
24,0.062273000
25,0.059433000
26,0.059302000
27,0.062502000
28,0.064664000
29,0.060055000
30,0.060953000
31,0.060834000
32,0.060286000
33,0.060584000
34,0.061835000
35,0.060743000
36,0.060322000
37,0.060765000
38,0.066928000
39,0.059014000
40,0.059713000
41,0.063438000
42,0.066413000
43,0.064913000
44,0.069060000
45,0.059884000
46,0.060238000
47,0.061096000
48,0.061824000
49,0.059951000
50,0.065668000
51,0.061103000
52,0.063211000
53,0.065565000
54,0.059663000
55,0.059634000
56,0.071579000
57,0.061445000
58,0.062360000
59,0.067268000
60,0.060620000
61,0.059448000
62,0.063113000
63,0.062955000
64,0.062704000
65,0.059563000
66,0.060537000
67,0.061490000
68,0.060202000
69,0.062721000
70,0.059332000
71,0.059782000
72,0.060529000
73,0.059661000
74,0.058768000
75,0.069805000
76,0.061487000
77,0.061091000
78,0.059702000
79,0.071829000
80,0.060840000
81,0.061444000
82,0.060401000
83,0.069175000
84,0.061985000
85,0.070990000
86,0.061806000
87,0.060840000
88,0.063259000
89,0.061057000
90,0.061960000
91,0.065792000
92,0.063827000
93,0.063132000
94,0.062704000
95,0.061898000
96,0.061910000
97,0.062268000
98,0.061113000
99,0.072097000
100,0.062588000
101,0.064180000
102,0.063018000
103,0.059883000
104,0.067725000
105,0.071118000
106,0.061606000
107,0.064193000
108,0.065146000
109,0.061981000
110,0.060348000
111,0.059257000
112,0.094544000
113,0.086695000
114,0.061184000
115,0.065900000
116,0.064125000
117,0.070315000
118,0.069323000
119,0.062930000
120,0.062339000
121,0.062864000
122,0.061947000
123,0.061219000
124,0.060367000
125,0.067723000
126,0.061607000
127,0.063235000
128,0.068476000
129,0.067473000
130,0.059478000
131,0.069536000
132,0.066386000
133,0.062606000
134,0.061434000
135,0.066763000
136,0.061813000
137,0.073725000
138,0.059978000
139,0.059477000
140,0.060078000
141,0.060002000
142,0.069115000
143,0.069957000
144,0.061321000
145,0.060331000
146,0.061451000
147,0.064427000
148,0.061279000
149,0.060569000
150,0.061159000
151,0.060740000
152,0.060966000
153,0.062643000
154,0.059994000
155,0.060771000
156,0.062335000
157,0.060540000
158,0.060332000
159,0.058866000
160,0.059551000
161,0.060024000
162,0.061443000
163,0.061932000
164,0.063449000
165,0.061310000
166,0.062608000
167,0.061344000
168,0.059763000
169,0.066090000
170,0.062787000
171,0.063238000
172,0.064348000
173,0.059475000
174,0.059501000
175,0.061472000
176,0.063018000
177,0.069873000
178,0.059454000
179,0.068680000
180,0.063357000
181,0.061050000
182,0.060216000
183,0.061164000
184,0.062524000
185,0.069556000
186,0.060752000
187,0.060251000
188,0.060567000
189,0.059366000
190,0.061831000
191,0.061890000
192,0.060937000
193,0.063807000
194,0.062592000
195,0.068334000
196,0.064243000
197,0.064939000
198,0.073204000
199,0.061379000
200,0.066608000
201,0.060452000
202,0.060310000
203,0.062483000
204,0.066716000
205,0.062350000
206,0.060308000
207,0.067833000
208,0.061874000
209,0.060669000
210,0.071529000
211,0.061822000
212,0.061840000
213,0.059863000
214,0.060544000
215,0.061033000
216,0.064429000
217,0.062374000
218,0.060529000
219,0.060882000
220,0.062477000
221,0.067531000
222,0.061049000
223,0.059477000
224,0.060370000
225,0.060042000
226,0.060283000
227,0.060429000
228,0.059542000
229,0.062116000
230,0.060574000
231,0.069498000
232,0.063727000
233,0.069065000
234,0.060613000
235,0.061748000
236,0.058336000
237,0.060103000
238,0.059561000
239,0.057020000
240,0.070180000
241,0.065817000
242,0.062774000
243,0.064218000
244,0.062710000
245,0.059801000
246,0.069047000
247,0.067448000
248,0.060846000
249,0.061554000
250,0.067909000
251,0.063778000
252,0.069312000
253,0.062553000
254,0.063617000
255,0.068287000
256,0.059242000
257,0.066737000
258,0.061281000
259,0.068114000
260,0.063300000
261,0.060454000
262,0.060275000
263,0.059105000
264,0.060058000
265,0.065251000
266,0.065335000
267,0.064928000
268,0.060304000
269,0.058958000
270,0.059070000
271,0.060359000
272,0.058753000
273,0.062535000
274,0.066893000
275,0.064709000
276,0.062072000
277,0.063856000
278,0.060396000
279,0.062194000
280,0.063219000
281,0.062358000
282,0.062031000
283,0.063820000
284,0.063556000
285,0.064266000
286,0.061367000
287,0.062101000
288,0.065200000
289,0.061985000
290,0.062519000
291,0.061001000
292,0.061225000
293,0.062220000
294,0.065024000
295,0.061808000
296,0.061212000
297,0.062274000
298,0.062801000
299,0.061481000
300,0.061263000
301,0.061603000
302,0.061827000
303,0.062313000
304,0.065312000
305,0.063195000
306,0.065492000
307,0.065137000
308,0.060468000
309,0.061412000
310,0.064434000
311,0.069188000
312,0.060040000
313,0.059386000
314,0.061150000
315,0.059473000
316,0.063478000
317,0.062110000
318,0.062968000
319,0.061366000
320,0.058799000
321,0.062078000
322,0.061049000
323,0.062264000
324,0.062772000
325,0.063996000
326,0.065308000
327,0.061856000
328,0.063894000
329,0.063435000
330,0.060995000
331,0.063295000
332,0.060107000
333,0.070131000
334,0.064544000
335,0.063038000
336,0.063454000
