1,0.107809000
2,0.091102000
3,0.091250000
4,0.088096000
5,0.088628000
6,0.091301000
7,0.090526000
8,0.090367000
9,0.091591000
10,0.090520000
11,0.088797000
12,0.089471000
13,0.101619000
14,0.092193000
15,0.093174000
16,0.091139000
17,0.089620000
18,0.089348000
19,0.088529000
20,0.087228000
21,0.091503000
22,0.087676000
23,0.087308000
24,0.091949000
25,0.088496000
26,0.087215000
27,0.093127000
28,0.089808000
29,0.090233000
30,0.089670000
31,0.092709000
32,0.089625000
33,0.086932000
34,0.086535000
35,0.088002000
36,0.088369000
37,0.087460000
38,0.087588000
39,0.086881000
40,0.087681000
41,0.088837000
42,0.088512000
43,0.087654000
44,0.088246000
45,0.087756000
46,0.090921000
47,0.091649000
48,0.089374000
49,0.087636000
50,0.094383000
51,0.089267000
52,0.088053000
53,0.089169000
54,0.087488000
55,0.087520000
56,0.090886000
57,0.089293000
58,0.088837000
59,0.088400000
60,0.089493000
61,0.088554000
62,0.087265000
63,0.088587000
64,0.086553000
65,0.089496000
66,0.089241000
67,0.089589000
68,0.089388000
69,0.091143000
70,0.090144000
71,0.087792000
72,0.095666000
73,0.087978000
74,0.087762000
75,0.087554000
76,0.088581000
77,0.089619000
78,0.086961000
79,0.088061000
80,0.087280000
81,0.086849000
82,0.087141000
83,0.091304000
84,0.088459000
85,0.096589000
86,0.087959000
87,0.087660000
88,0.086934000
89,0.087977000
90,0.087030000
91,0.086971000
92,0.088303000
93,0.093603000
94,0.087773000
95,0.092010000
96,0.087946000
97,0.090389000
98,0.087527000
99,0.090139000
100,0.087481000
101,0.088954000
102,0.086543000
103,0.086923000
104,0.087477000
105,0.087393000
106,0.087503000
107,0.087106000
108,0.087681000
109,0.088086000
110,0.086805000
111,0.086887000
112,0.087427000
113,0.091514000
114,0.091621000
115,0.088560000
116,0.088575000
117,0.087771000
118,0.088904000
119,0.088953000
120,0.088246000
121,0.087010000
122,0.088890000
123,0.087647000
124,0.088049000
125,0.089835000
126,0.087793000
127,0.088011000
128,0.087196000
129,0.088434000
130,0.089237000
131,0.089396000
132,0.091072000
133,0.087132000
134,0.087441000
135,0.087129000
136,0.087035000
137,0.095801000
138,0.088124000
139,0.086986000
140,0.088626000
141,0.087679000
142,0.087388000
143,0.087431000
144,0.087629000
145,0.087471000
146,0.098365000
147,0.087275000
148,0.087990000
149,0.086957000
150,0.087757000
151,0.087356000
152,0.086629000
153,0.087149000
154,0.087795000
155,0.087456000
156,0.088986000
157,0.088921000
158,0.086372000
159,0.087591000
160,0.086040000
161,0.085365000
162,0.091127000
163,0.090143000
164,0.087373000
165,0.086929000
166,0.087033000
167,0.088276000
168,0.092078000
169,0.089155000
170,0.088386000
171,0.090495000
172,0.092830000
173,0.089904000
174,0.089268000
175,0.087159000
176,0.088603000
177,0.087426000
178,0.087785000
179,0.087665000
180,0.087971000
181,0.088094000
182,0.086887000
183,0.088409000
184,0.090130000
185,0.090471000
186,0.087614000
187,0.089097000
188,0.088091000
189,0.091042000
190,0.092719000
191,0.089927000
192,0.096059000
193,0.088888000
194,0.089055000
195,0.086812000
196,0.088630000
197,0.087348000
198,0.087378000
199,0.092270000
200,0.088178000
201,0.086994000
202,0.086876000
203,0.087804000
204,0.086589000
205,0.086797000
206,0.086804000
207,0.086431000
208,0.093625000
209,0.088308000
210,0.089829000
211,0.088193000
212,0.088209000
213,0.086517000
214,0.087605000
215,0.087471000
216,0.089112000
217,0.088492000
218,0.086548000
219,0.096242000
220,0.089818000
221,0.088721000
222,0.087849000
223,0.086973000
224,0.087725000
225,0.087670000
226,0.086051000
227,0.088034000
228,0.087402000
229,0.087579000
230,0.088662000
231,0.086677000
232,0.088610000
233,0.087302000
234,0.087341000
235,0.087556000
236,0.088217000
237,0.087597000
238,0.087555000
239,0.087573000
240,0.089567000
241,0.089233000
242,0.087907000
243,0.091752000
244,0.088197000
245,0.086743000
246,0.087503000
247,0.087483000
248,0.087680000
249,0.087090000
250,0.087557000
251,0.086808000
252,0.086019000
253,0.087933000
254,0.086369000
255,0.088638000
256,0.087017000
257,0.087431000
258,0.088685000
259,0.088202000
260,0.089626000
261,0.095310000
262,0.088374000
263,0.087464000
264,0.087636000
265,0.088734000
266,0.087250000
267,0.087395000
268,0.087593000
269,0.088002000
270,0.089583000
271,0.087650000
272,0.086867000
273,0.087826000
274,0.087265000
275,0.087797000
276,0.087589000
277,0.092819000
278,0.090096000
279,0.086980000
280,0.086498000
281,0.088153000
282,0.086983000
283,0.088429000
284,0.088117000
285,0.087760000
286,0.089446000
287,0.089719000
288,0.091145000
289,0.091177000
290,0.090726000
291,0.088525000
292,0.087738000
293,0.088179000
294,0.088352000
295,0.085930000
296,0.087628000
297,0.089226000
298,0.089830000
299,0.089290000
300,0.098033000
301,0.087827000
302,0.088060000
303,0.087856000
304,0.088282000
305,0.087371000
306,0.086857000
307,0.087597000
308,0.087834000
309,0.092523000
310,0.087450000
311,0.089507000
312,0.088534000
313,0.090588000
314,0.090785000
315,0.087667000
316,0.086430000
317,0.086986000
318,0.087811000
319,0.088259000
320,0.088777000
321,0.093536000
