1,0.398444000
2,0.378855000
3,0.380044000
4,0.373090000
5,0.386251000
6,0.379818000
7,0.376499000
8,0.368273000
9,0.379030000
10,0.371987000
11,0.387590000
12,0.383131000
13,0.370817000
14,0.391092000
15,0.386228000
16,0.386229000
17,0.361005000
18,0.341543000
19,0.352498000
20,0.359414000
21,0.346158000
22,0.359680000
23,0.367562000
24,0.363611000
25,0.360408000
26,0.350922000
27,0.349370000
28,0.359039000
29,0.391708000
30,0.352473000
31,0.358969000
32,0.345114000
33,0.356193000
34,0.355085000
35,0.351359000
36,0.348911000
37,0.361922000
38,0.347594000
39,0.358239000
40,0.358138000
41,0.367632000
42,0.348072000
43,0.349665000
44,0.377037000
45,0.345221000
46,0.344162000
47,0.359758000
48,0.349227000
49,0.346793000
50,0.359194000
51,0.358912000
52,0.357037000
53,0.361811000
54,0.360830000
55,0.337329000
56,0.370219000
57,0.339580000
58,0.361484000
59,0.346258000
60,0.347538000
61,0.369989000
62,0.353549000
63,0.357813000
64,0.360711000
65,0.353674000
66,0.355141000
67,0.350461000
68,0.361616000
69,0.383380000
70,0.368928000
71,0.341160000
72,0.362463000
73,0.346408000
74,0.329834000
75,0.338478000
76,0.338015000
77,0.343402000
78,0.360111000
79,0.372880000
80,0.365164000
81,0.352077000
82,0.357475000
83,0.358105000
84,0.355037000
85,0.345398000
86,0.361365000
87,0.390169000
88,0.364000000
89,0.348456000
90,0.364404000
91,0.341067000
92,0.374651000
93,0.341189000
94,0.342656000
95,0.357123000
96,0.346534000
97,0.365753000
98,0.365775000
99,0.345846000
100,0.356464000
101,0.367574000
102,0.365546000
103,0.391268000
104,0.358146000
105,0.366048000
106,0.345379000
107,0.348716000
108,0.373083000
109,0.378733000
110,0.349434000
111,0.371024000
112,0.355076000
113,0.378735000
114,0.356697000
115,0.358021000
116,0.349094000
117,0.350795000
118,0.344225000
119,0.344171000
120,0.345930000
121,0.342078000
122,0.339383000
123,0.342172000
124,0.356760000
125,0.343946000
126,0.358381000
127,0.344914000
128,0.356682000
129,0.378508000
130,0.360352000
131,0.354060000
132,0.349836000
133,0.358452000
134,0.344842000
135,0.358587000
136,0.350235000
137,0.379552000
138,0.351045000
139,0.361322000
140,0.358067000
141,0.388617000
142,0.364196000
143,0.330813000
144,0.343847000
145,0.350416000
146,0.349931000
147,0.347062000
148,0.340071000
149,0.341454000
150,0.345142000
151,0.350266000
152,0.337974000
153,0.349271000
154,0.364503000
155,0.351570000
156,0.353991000
157,0.351073000
158,0.358072000
159,0.360071000
160,0.350223000
161,0.351572000
162,0.349806000
163,0.354391000
164,0.358584000
165,0.348116000
166,0.347549000
167,0.362790000
168,0.342398000
169,0.353832000
170,0.353570000
171,0.335551000
172,0.350313000
173,0.354063000
174,0.353826000
175,0.340803000
176,0.353680000
177,0.336484000
178,0.341824000
179,0.346686000
180,0.381651000
181,0.358848000
182,0.336438000
183,0.357040000
184,0.349755000
185,0.346670000
186,0.342266000
187,0.358460000
188,0.343127000
189,0.345564000
190,0.340746000
191,0.345293000
192,0.347094000
193,0.377954000
194,0.336602000
195,0.342781000
196,0.360762000
197,0.366144000
198,0.360742000
199,0.359267000
200,0.352279000
201,0.351986000
202,0.399487000
203,0.372088000
204,0.352213000
205,0.351614000
206,0.349501000
207,0.343473000
208,0.347350000
209,0.342765000
210,0.340532000
211,0.357300000
212,0.390833000
213,0.350251000
214,0.359268000
215,0.339377000
216,0.350157000
217,0.348387000
218,0.347331000
219,0.374817000
220,0.362811000
221,0.350421000
222,0.365086000
223,0.337538000
224,0.347350000
225,0.363678000
226,0.348872000
227,0.376633000
228,0.354521000
229,0.357038000
230,0.353432000
231,0.371392000
232,0.355113000
233,0.354420000
234,0.360208000
235,0.357599000
236,0.358171000
237,0.352443000
238,0.350851000
239,0.371448000
240,0.361674000
241,0.353252000
242,0.355596000
243,0.341036000
244,0.347656000
245,0.345440000
246,0.338138000
247,0.341913000
248,0.339311000
249,0.338556000
250,0.345738000
251,0.356298000
252,0.349039000
253,0.352457000
254,0.356747000
255,0.344498000
256,0.362888000
257,0.355138000
258,0.342228000
259,0.346879000
260,0.362242000
261,0.336103000
262,0.341788000
263,0.342849000
264,0.344204000
265,0.360331000
266,0.364847000
267,0.340887000
268,0.341963000
269,0.345700000
270,0.346142000
271,0.349256000
272,0.364187000
273,0.361435000
274,0.356403000
275,0.361330000
276,0.335028000
277,0.348574000
278,0.341343000
279,0.334559000
280,0.354227000
281,0.344382000
282,0.348640000
283,0.365770000
284,0.346647000
285,0.342216000
286,0.348029000
287,0.348273000
288,0.345678000
289,0.340771000
290,0.362374000
291,0.383258000
292,0.339392000
293,0.366993000
294,0.371619000
295,0.367409000
296,0.345848000
297,0.369785000
298,0.355198000
299,0.369681000
300,0.364971000
301,0.371843000
302,0.371359000
303,0.421975000
304,0.358284000
305,0.337695000
306,0.340355000
307,0.347160000
308,0.350970000
309,0.340375000
310,0.357228000
311,0.346404000
312,0.342580000
313,0.349620000
314,0.343201000
315,0.333548000
316,0.357380000
317,0.341574000
318,0.355924000
319,0.344907000
320,0.374407000
321,0.364432000
322,0.340282000
323,0.346236000
324,0.356024000
325,0.342642000
326,0.354601000
327,0.339157000
328,0.343357000
329,0.341268000
330,0.381051000
331,0.346053000
332,0.346175000
333,0.355555000
334,0.334544000
335,0.344268000
336,0.355769000
337,0.370125000
338,0.348405000
339,0.344953000
340,0.342343000
341,0.373507000
342,0.361115000
343,0.361170000
344,0.373810000
345,0.344539000
346,0.342319000
347,0.353733000
348,0.354230000
349,0.343063000
350,0.342026000
351,0.340102000
352,0.350802000
353,0.339765000
354,0.334921000
355,0.342870000
356,0.356758000
357,0.344184000
358,0.346608000
359,0.340575000
360,0.336826000
361,0.324951000
362,0.352013000
363,0.349712000
364,0.392656000
365,0.360848000
366,0.365224000
367,0.396469000
368,0.372428000
369,0.356039000
370,0.352894000
371,0.353588000
372,0.358931000
373,0.358846000
374,0.333309000
375,0.381442000
376,0.346451000
377,0.345489000
378,0.347274000
379,0.342572000
380,0.335214000
381,0.353671000
382,0.348447000
383,0.344029000
384,0.359174000
385,0.356050000
386,0.359434000
387,0.347890000
388,0.361348000
389,0.375840000
390,0.352370000
391,0.338129000
392,0.348939000
393,0.352441000
394,0.344387000
395,0.362310000
396,0.356544000
397,0.352674000
398,0.341131000
399,0.342258000
400,0.346081000
401,0.351071000
402,0.344676000
403,0.357749000
404,0.346385000
405,0.356070000
406,0.353694000
407,0.346381000
408,0.347476000
