1,0.100197000
2,0.102224000
3,0.102671000
4,0.094262000
5,0.106836000
6,0.095626000
7,0.098218000
8,0.097388000
9,0.100789000
10,0.100818000
11,0.099879000
12,0.101075000
13,0.103148000
14,0.100177000
15,0.105661000
16,0.106097000
17,0.098896000
18,0.101654000
19,0.118478000
20,0.127413000
21,0.100694000
22,0.107103000
23,0.098827000
24,0.099658000
25,0.101989000
26,0.099780000
27,0.105806000
28,0.104510000
29,0.108243000
30,0.109064000
31,0.098172000
32,0.109636000
33,0.099074000
34,0.097130000
35,0.108620000
36,0.096087000
37,0.090554000
38,0.094160000
39,0.095452000
40,0.099104000
41,0.098587000
42,0.099776000
43,0.102271000
44,0.124035000
45,0.119162000
46,0.099127000
47,0.095973000
48,0.095449000
49,0.099804000
50,0.118093000
51,0.123491000
52,0.097251000
53,0.099041000
54,0.103740000
55,0.104745000
56,0.099021000
57,0.096439000
58,0.110841000
59,0.101241000
60,0.096727000
61,0.098902000
62,0.098815000
63,0.097940000
64,0.115571000
65,0.109512000
66,0.105578000
67,0.101110000
68,0.101632000
69,0.102345000
70,0.094650000
71,0.105311000
72,0.097541000
73,0.100141000
74,0.112025000
75,0.101045000
76,0.103794000
77,0.104214000
78,0.104243000
79,0.105749000
80,0.101647000
81,0.101027000
82,0.123012000
83,0.097856000
84,0.100790000
85,0.103910000
86,0.114293000
87,0.124472000
88,0.097615000
89,0.113090000
90,0.098048000
91,0.100944000
92,0.099337000
93,0.113751000
94,0.103505000
95,0.100565000
96,0.103983000
97,0.104205000
98,0.104685000
99,0.102654000
100,0.099577000
101,0.100733000
102,0.100585000
103,0.099062000
104,0.106007000
105,0.105444000
106,0.115124000
107,0.097719000
108,0.098780000
109,0.101166000
110,0.101738000
111,0.098920000
112,0.099228000
113,0.102555000
114,0.095555000
115,0.099903000
116,0.098916000
117,0.098720000
118,0.096937000
119,0.098425000
120,0.102711000
121,0.103480000
122,0.100965000
123,0.106484000
124,0.098488000
125,0.102927000
126,0.107600000
127,0.104416000
128,0.107516000
129,0.098722000
130,0.101688000
131,0.102540000
132,0.100875000
133,0.099010000
134,0.097988000
135,0.106887000
136,0.099775000
137,0.105347000
138,0.095691000
139,0.099147000
140,0.096326000
141,0.103039000
142,0.099646000
143,0.107737000
144,0.117261000
145,0.111232000
146,0.132151000
147,0.099453000
148,0.114058000
149,0.107202000
150,0.126541000
151,0.128372000
152,0.118962000
153,0.118313000
154,0.108761000
155,0.106753000
156,0.114074000
157,0.111729000
158,0.107067000
159,0.100906000
160,0.110348000
161,0.103524000
162,0.101668000
163,0.114350000
164,0.118713000
165,0.111170000
166,0.108680000
167,0.116150000
168,0.105150000
169,0.104208000
170,0.104571000
171,0.106235000
172,0.114808000
173,0.107266000
174,0.102484000
175,0.097780000
176,0.100404000
177,0.101210000
178,0.098296000
179,0.100060000
180,0.104653000
181,0.107795000
182,0.108289000
183,0.102092000
184,0.101508000
185,0.103904000
186,0.098454000
187,0.107696000
188,0.113594000
189,0.103270000
190,0.100955000
191,0.101293000
192,0.098745000
193,0.106182000
194,0.107893000
195,0.093807000
196,0.124384000
197,0.133008000
198,0.103486000
199,0.098575000
200,0.128605000
201,0.134866000
202,0.133585000
203,0.116598000
204,0.101235000
205,0.097933000
206,0.102946000
207,0.104660000
208,0.106700000
209,0.127536000
210,0.131112000
211,0.101275000
212,0.118167000
213,0.119813000
214,0.105642000
215,0.105537000
216,0.101286000
217,0.102812000
218,0.109927000
219,0.100326000
220,0.124167000
221,0.098390000
222,0.099713000
223,0.100656000
224,0.108574000
225,0.107016000
226,0.094297000
227,0.113743000
228,0.121447000
229,0.120148000
230,0.114634000
231,0.104322000
232,0.104568000
233,0.104117000
234,0.105477000
235,0.111390000
236,0.104698000
237,0.096882000
238,0.098026000
239,0.103272000
240,0.100019000
241,0.100821000
242,0.107654000
243,0.095848000
244,0.120220000
245,0.103781000
246,0.099754000
247,0.098312000
248,0.107635000
249,0.095157000
250,0.100260000
251,0.102598000
252,0.108130000
253,0.095568000
254,0.102451000
255,0.105069000
256,0.103826000
257,0.101806000
258,0.103918000
259,0.096390000
260,0.100844000
261,0.104193000
262,0.096175000
263,0.102920000
264,0.099074000
265,0.099218000
266,0.115259000
267,0.099616000
268,0.108139000
269,0.112917000
270,0.100265000
271,0.097510000
272,0.099592000
273,0.103503000
274,0.123592000
275,0.118443000
276,0.104033000
277,0.137388000
278,0.121084000
279,0.107860000
280,0.106637000
281,0.100384000
282,0.105386000
283,0.100244000
284,0.106401000
285,0.096642000
286,0.100976000
287,0.097125000
288,0.101792000
289,0.100175000
290,0.105325000
291,0.098974000
292,0.101009000
293,0.109898000
294,0.107647000
295,0.100202000
296,0.099556000
297,0.099473000
298,0.106157000
299,0.099356000
300,0.102889000
301,0.097904000
302,0.101616000
303,0.101729000
304,0.105400000
305,0.106178000
306,0.133269000
307,0.134716000
308,0.134369000
309,0.117770000
310,0.119862000
311,0.116174000
312,0.103383000
313,0.113956000
314,0.110207000
315,0.112349000
316,0.103143000
317,0.111796000
318,0.108337000
319,0.104039000
320,0.099165000
321,0.103421000
322,0.104032000
323,0.101898000
324,0.120670000
325,0.100399000
326,0.094629000
327,0.100861000
328,0.097420000
329,0.098636000
330,0.098064000
331,0.110773000
332,0.115128000
333,0.105826000
334,0.103991000
335,0.098720000
336,0.111471000
337,0.103071000
338,0.103148000
339,0.134852000
340,0.129749000
341,0.101502000
342,0.104119000
343,0.101308000
344,0.115581000
345,0.135065000
346,0.133810000
347,0.128056000
348,0.108977000
