1,0.327731000
2,0.314393000
3,0.329471000
4,0.324117000
5,0.313972000
6,0.327428000
7,0.318366000
8,0.329132000
9,0.316809000
10,0.327786000
11,0.316376000
12,0.317684000
13,0.322335000
14,0.342629000
15,0.321520000
16,0.343761000
17,0.317952000
18,0.317611000
19,0.317213000
20,0.310755000
21,0.310583000
22,0.317851000
23,0.318948000
24,0.324889000
25,0.316076000
26,0.325336000
27,0.346180000
28,0.316909000
29,0.326397000
30,0.321817000
31,0.313505000
32,0.316381000
33,0.315499000
34,0.326971000
35,0.334802000
36,0.319034000
37,0.311915000
38,0.312749000
39,0.320319000
40,0.317842000
41,0.318539000
42,0.315249000
43,0.325652000
44,0.316270000
45,0.324238000
46,0.317753000
47,0.322798000
48,0.320550000
49,0.320782000
50,0.312067000
51,0.328760000
52,0.320126000
53,0.325140000
54,0.324637000
55,0.321353000
56,0.336248000
57,0.336405000
58,0.306637000
59,0.319316000
60,0.318350000
61,0.312862000
62,0.319536000
63,0.315836000
64,0.320406000
65,0.312990000
66,0.322619000
67,0.324518000
68,0.317800000
69,0.322197000
70,0.319627000
71,0.315761000
72,0.324029000
73,0.318145000
74,0.318388000
75,0.308015000
76,0.314260000
77,0.329530000
78,0.310070000
79,0.326942000
80,0.324658000
81,0.323212000
82,0.312573000
83,0.321640000
84,0.324227000
85,0.318903000
86,0.318029000
87,0.321210000
88,0.318193000
89,0.315153000
90,0.322687000
91,0.316771000
92,0.325906000
93,0.320043000
94,0.311591000
95,0.316591000
96,0.313687000
97,0.319194000
98,0.333219000
99,0.311532000
100,0.319565000
101,0.314948000
102,0.315452000
103,0.320299000
104,0.316521000
105,0.311401000
106,0.329035000
107,0.313156000
108,0.314936000
109,0.325731000
110,0.304197000
111,0.309552000
112,0.315280000
113,0.319831000
114,0.323058000
115,0.313515000
116,0.329359000
117,0.310415000
118,0.311185000
119,0.309480000
120,0.313225000
121,0.315627000
122,0.318483000
123,0.307167000
124,0.316017000
125,0.307121000
126,0.307686000
127,0.326826000
128,0.320977000
129,0.316521000
130,0.316298000
131,0.316494000
132,0.320911000
133,0.321215000
134,0.320891000
135,0.316720000
136,0.319238000
137,0.314937000
138,0.317885000
139,0.322719000
140,0.321231000
141,0.314812000
142,0.322261000
143,0.325277000
144,0.318239000
145,0.314167000
146,0.317087000
147,0.318985000
148,0.323106000
149,0.324810000
150,0.331579000
151,0.342274000
152,0.324934000
153,0.323418000
154,0.325525000
155,0.339619000
156,0.337627000
157,0.333807000
158,0.319668000
159,0.317188000
160,0.323086000
161,0.337446000
162,0.326958000
163,0.324829000
164,0.318230000
165,0.336156000
166,0.333960000
167,0.310235000
168,0.322947000
169,0.315967000
170,0.318112000
171,0.311319000
172,0.318959000
173,0.323700000
174,0.319156000
175,0.308689000
176,0.317891000
177,0.313528000
178,0.310185000
179,0.316732000
180,0.323191000
181,0.310595000
182,0.315976000
183,0.312618000
184,0.324574000
185,0.319569000
186,0.320707000
187,0.316955000
188,0.322840000
189,0.317565000
190,0.321265000
191,0.314694000
192,0.320944000
193,0.313582000
194,0.314516000
195,0.319463000
196,0.318524000
197,0.314639000
198,0.319062000
199,0.327887000
200,0.321728000
201,0.320225000
202,0.317719000
203,0.313747000
204,0.318895000
205,0.313836000
206,0.321550000
207,0.319072000
208,0.325782000
209,0.321023000
210,0.339734000
211,0.316519000
212,0.362794000
213,0.332118000
214,0.321204000
215,0.321451000
216,0.324856000
217,0.334730000
218,0.315988000
219,0.319081000
220,0.327548000
221,0.317877000
222,0.317628000
223,0.335800000
224,0.322652000
225,0.325628000
226,0.328509000
227,0.344873000
228,0.322953000
229,0.323507000
230,0.322560000
231,0.324042000
232,0.324125000
233,0.316319000
234,0.315203000
235,0.327673000
236,0.306715000
237,0.311362000
238,0.317703000
239,0.315335000
240,0.311938000
241,0.318617000
242,0.315710000
243,0.329386000
244,0.312324000
245,0.317772000
246,0.327813000
247,0.322932000
248,0.326806000
249,0.326119000
250,0.317868000
251,0.327314000
252,0.311704000
253,0.311619000
254,0.314547000
255,0.313201000
256,0.328148000
257,0.325806000
258,0.321339000
259,0.324917000
260,0.325409000
261,0.322085000
262,0.329542000
263,0.325225000
264,0.328894000
265,0.335432000
266,0.321136000
267,0.318524000
268,0.330636000
269,0.332062000
270,0.319742000
271,0.332875000
