1,0.107506000
2,0.090208000
3,0.100178000
4,0.108902000
5,0.094310000
6,0.093593000
7,0.098584000
8,0.113253000
9,0.113353000
10,0.101382000
11,0.103134000
12,0.096644000
13,0.116264000
14,0.094130000
15,0.115952000
16,0.093254000
17,0.094540000
18,0.091828000
19,0.093786000
20,0.094193000
21,0.095618000
22,0.095901000
23,0.092442000
24,0.093207000
25,0.092259000
26,0.125351000
27,0.096817000
28,0.097172000
29,0.103114000
30,0.094264000
31,0.097679000
32,0.098752000
33,0.095937000
34,0.096063000
35,0.097268000
36,0.097189000
37,0.096182000
38,0.095996000
39,0.115768000
40,0.107940000
41,0.105011000
42,0.096077000
43,0.097025000
44,0.108415000
45,0.100776000
46,0.095711000
47,0.093036000
48,0.095358000
49,0.119425000
50,0.113969000
51,0.095184000
52,0.107697000
53,0.091440000
54,0.094422000
55,0.097697000
56,0.097411000
57,0.105036000
58,0.096407000
59,0.100288000
60,0.098206000
61,0.111395000
62,0.100960000
63,0.100237000
64,0.104011000
65,0.097299000
66,0.102894000
67,0.103925000
68,0.096183000
69,0.095479000
70,0.096991000
71,0.095662000
72,0.093847000
73,0.099015000
74,0.103950000
75,0.101747000
76,0.096402000
77,0.097368000
78,0.098124000
79,0.106545000
80,0.094573000
81,0.116844000
82,0.116576000
83,0.117545000
84,0.116499000
85,0.127309000
86,0.115869000
87,0.116436000
88,0.097418000
89,0.090734000
90,0.095852000
91,0.093551000
92,0.092324000
93,0.101962000
94,0.093264000
95,0.092179000
96,0.092383000
97,0.093773000
98,0.087421000
99,0.096638000
100,0.093897000
101,0.099772000
102,0.094875000
103,0.104549000
104,0.089373000
105,0.100091000
106,0.095281000
107,0.096737000
108,0.092065000
109,0.093733000
110,0.100490000
111,0.101685000
112,0.095267000
113,0.096985000
114,0.107643000
115,0.097307000
116,0.108241000
117,0.101905000
118,0.101087000
119,0.114283000
120,0.120732000
121,0.121040000
122,0.110131000
123,0.093426000
124,0.094871000
125,0.094777000
126,0.094310000
127,0.099196000
128,0.100701000
129,0.090842000
130,0.091834000
131,0.091230000
132,0.094360000
133,0.095486000
134,0.092613000
135,0.094764000
136,0.094191000
137,0.096553000
138,0.102003000
139,0.117235000
140,0.115829000
141,0.104281000
142,0.088215000
143,0.089207000
144,0.092014000
145,0.105169000
146,0.115292000
147,0.118784000
148,0.109112000
149,0.093697000
150,0.091536000
151,0.104684000
152,0.096488000
153,0.104731000
154,0.092640000
155,0.094855000
156,0.096124000
157,0.113432000
158,0.088176000
159,0.097978000
160,0.095029000
161,0.098186000
162,0.097894000
163,0.093320000
164,0.094656000
165,0.090577000
166,0.090563000
167,0.093733000
168,0.091162000
169,0.093144000
170,0.092083000
171,0.094341000
172,0.095437000
173,0.109746000
174,0.102713000
175,0.094283000
