1,0.108637000
2,0.087159000
3,0.086899000
4,0.089299000
5,0.086943000
6,0.087235000
7,0.088495000
8,0.087746000
9,0.096870000
10,0.088528000
11,0.088328000
12,0.092451000
13,0.091961000
14,0.090399000
15,0.089043000
16,0.090152000
17,0.090170000
18,0.089229000
19,0.089100000
20,0.090109000
21,0.090067000
22,0.095976000
23,0.089093000
24,0.089767000
25,0.090618000
26,0.089454000
27,0.089482000
28,0.091395000
29,0.091897000
30,0.089598000
31,0.089129000
32,0.088101000
33,0.092555000
34,0.089040000
35,0.095030000
36,0.092645000
37,0.090198000
38,0.090006000
39,0.091145000
40,0.096037000
41,0.098885000
42,0.089216000
43,0.089375000
44,0.089216000
45,0.088009000
46,0.093853000
47,0.087966000
48,0.088657000
49,0.090490000
50,0.093211000
51,0.090253000
52,0.090901000
53,0.088511000
54,0.089191000
55,0.090315000
56,0.095160000
57,0.089465000
58,0.090672000
59,0.091288000
60,0.087969000
61,0.087934000
62,0.090258000
63,0.092375000
64,0.089124000
65,0.087377000
66,0.087973000
67,0.089788000
68,0.097039000
69,0.089353000
70,0.089458000
71,0.090854000
72,0.092759000
73,0.089686000
74,0.088274000
75,0.089503000
76,0.090886000
77,0.093335000
78,0.091708000
79,0.094807000
80,0.089478000
81,0.088198000
82,0.089442000
83,0.095211000
84,0.088514000
85,0.091306000
86,0.090974000
87,0.088517000
88,0.086990000
89,0.088280000
90,0.089383000
91,0.089007000
92,0.093668000
93,0.092050000
94,0.101907000
95,0.092911000
96,0.090258000
97,0.087767000
98,0.088318000
99,0.088137000
100,0.090655000
101,0.092506000
102,0.091195000
103,0.093004000
104,0.099778000
105,0.093025000
106,0.088322000
107,0.088740000
108,0.090757000
109,0.090024000
110,0.088482000
111,0.090874000
112,0.090787000
113,0.101487000
114,0.090892000
115,0.089412000
116,0.086552000
117,0.087255000
118,0.087559000
119,0.092028000
120,0.087686000
121,0.085919000
122,0.089067000
123,0.090017000
124,0.089605000
125,0.090645000
126,0.087953000
127,0.086634000
128,0.086632000
129,0.089183000
130,0.089168000
131,0.087615000
132,0.090002000
133,0.088703000
134,0.089472000
135,0.088912000
136,0.088012000
137,0.087554000
138,0.087117000
139,0.088051000
140,0.087200000
141,0.086990000
142,0.088818000
143,0.090925000
144,0.086773000
145,0.086272000
146,0.087333000
147,0.093327000
148,0.092040000
149,0.092395000
150,0.086078000
151,0.089380000
152,0.089098000
153,0.089987000
154,0.087950000
155,0.088225000
156,0.088721000
157,0.094413000
158,0.091232000
159,0.089571000
160,0.088278000
161,0.088153000
162,0.087424000
163,0.089211000
164,0.087782000
165,0.087309000
166,0.088127000
167,0.088070000
168,0.095577000
169,0.090210000
170,0.093217000
171,0.091719000
172,0.088941000
173,0.087346000
174,0.087532000
175,0.086978000
176,0.089232000
177,0.087856000
178,0.089612000
179,0.089227000
180,0.095017000
181,0.095733000
182,0.090432000
183,0.087128000
184,0.089043000
185,0.086731000
186,0.094888000
187,0.093698000
188,0.089874000
189,0.091168000
190,0.091032000
191,0.090743000
192,0.089050000
193,0.088548000
194,0.091265000
195,0.089975000
196,0.087648000
197,0.087571000
198,0.089468000
199,0.089295000
200,0.088461000
201,0.091430000
202,0.091991000
203,0.093083000
204,0.090568000
205,0.088114000
206,0.091076000
207,0.089950000
208,0.087457000
209,0.087425000
210,0.088262000
211,0.088052000
212,0.090286000
213,0.091521000
214,0.090351000
215,0.087161000
216,0.087093000
217,0.088906000
218,0.089501000
219,0.100487000
220,0.088119000
221,0.087613000
222,0.088854000
223,0.089716000
224,0.089721000
225,0.091457000
226,0.089669000
227,0.090661000
228,0.088272000
229,0.090755000
230,0.087885000
231,0.089194000
232,0.089423000
233,0.089127000
234,0.088733000
235,0.086256000
236,0.090415000
237,0.094932000
238,0.090083000
239,0.088761000
240,0.089246000
241,0.094773000
242,0.088559000
243,0.088412000
244,0.091474000
245,0.089021000
246,0.089568000
247,0.089603000
248,0.087987000
249,0.088652000
250,0.090676000
251,0.091848000
252,0.091991000
253,0.090777000
254,0.088252000
255,0.091212000
256,0.092959000
257,0.090979000
258,0.087693000
259,0.087605000
260,0.088856000
261,0.089647000
262,0.088765000
263,0.089929000
264,0.088345000
265,0.088622000
266,0.089265000
267,0.088195000
268,0.093448000
269,0.097148000
270,0.094707000
271,0.092999000
272,0.087641000
273,0.087468000
274,0.090954000
275,0.091243000
276,0.098285000
277,0.088616000
278,0.089999000
279,0.093212000
280,0.087609000
281,0.090339000
282,0.090409000
283,0.090665000
284,0.091221000
285,0.088282000
286,0.088744000
287,0.086636000
288,0.086549000
289,0.085929000
290,0.086660000
291,0.087629000
292,0.089011000
293,0.089682000
294,0.092017000
295,0.090247000
296,0.088829000
297,0.089693000
298,0.089013000
299,0.092003000
300,0.088380000
301,0.088347000
302,0.089054000
303,0.088050000
304,0.088977000
305,0.096753000
306,0.087625000
307,0.088117000
308,0.086371000
309,0.088795000
310,0.087349000
311,0.086816000
312,0.089025000
313,0.090404000
314,0.088410000
315,0.087937000
316,0.087867000
317,0.088997000
318,0.100201000
319,0.094829000
320,0.089215000
321,0.086613000
322,0.087792000
323,0.087792000
324,0.087169000
325,0.087603000
326,0.089337000
327,0.088642000
328,0.088657000
329,0.086572000
330,0.085701000
331,0.085007000
332,0.089264000
333,0.086449000
334,0.086606000
335,0.087809000
336,0.088417000
337,0.087424000
338,0.086955000
339,0.088465000
340,0.089664000
341,0.089411000
342,0.089567000
343,0.088036000
344,0.089906000
345,0.090219000
346,0.088971000
347,0.091452000
348,0.090554000
349,0.087020000
350,0.087293000
351,0.088264000
352,0.089025000
353,0.089826000
354,0.086709000
355,0.085718000
356,0.086933000
357,0.089406000
358,0.087211000
359,0.088362000
360,0.088165000
361,0.088542000
362,0.087167000
363,0.085867000
364,0.085898000
365,0.087047000
366,0.087964000
367,0.091112000
368,0.089816000
369,0.089979000
370,0.091559000
371,0.090577000
372,0.088280000
373,0.092219000
374,0.085958000
375,0.088144000
376,0.093797000
377,0.088355000
378,0.087755000
379,0.090369000
380,0.087316000
381,0.086595000
382,0.087881000
383,0.087631000
384,0.088318000
385,0.090334000
386,0.085803000
387,0.086560000
388,0.086531000
389,0.088101000
390,0.087972000
391,0.093867000
392,0.087681000
393,0.085199000
394,0.087178000
395,0.087717000
396,0.086876000
397,0.087914000
398,0.087810000
399,0.087655000
400,0.088145000
401,0.086671000
402,0.088178000
403,0.088532000
404,0.087753000
405,0.089164000
406,0.091981000
407,0.088747000
408,0.088317000
409,0.094393000
410,0.100003000
411,0.088791000
412,0.089017000
413,0.089088000
414,0.091763000
415,0.090400000
416,0.089558000
417,0.090084000
418,0.089479000
419,0.088638000
420,0.094566000
421,0.090678000
422,0.088472000
423,0.088730000
424,0.091026000
425,0.088945000
426,0.090341000
427,0.089358000
428,0.086623000
429,0.086210000
430,0.087330000
431,0.087225000
432,0.092619000
433,0.090068000
434,0.089955000
435,0.094759000
436,0.088632000
437,0.088974000
438,0.089898000
439,0.088136000
440,0.088189000
441,0.089384000
442,0.095883000
443,0.090557000
444,0.090633000
445,0.087184000
446,0.088309000
447,0.090358000
448,0.090839000
449,0.090005000
450,0.098505000
451,0.089845000
452,0.088551000
453,0.092147000
454,0.088878000
455,0.089483000
456,0.088774000
457,0.089101000
458,0.088642000
459,0.089901000
460,0.089619000
461,0.090770000
462,0.088258000
463,0.090023000
464,0.093181000
465,0.087880000
466,0.087422000
467,0.086483000
468,0.087331000
469,0.089625000
470,0.089839000
471,0.093066000
472,0.089484000
473,0.092884000
474,0.089637000
475,0.089960000
476,0.090969000
477,0.088477000
478,0.088660000
479,0.089121000
480,0.091124000
481,0.087794000
482,0.087291000
483,0.092863000
484,0.092517000
485,0.087680000
486,0.089354000
487,0.088255000
488,0.087542000
489,0.089430000
490,0.088286000
491,0.088216000
492,0.090834000
493,0.092005000
494,0.088016000
495,0.087868000
496,0.088853000
497,0.088919000
498,0.088419000
499,0.091920000
500,0.092143000
501,0.088150000
502,0.089193000
503,0.089993000
504,0.089199000
505,0.089491000
506,0.088875000
507,0.088795000
508,0.087816000
509,0.090243000
510,0.089881000
511,0.091556000
512,0.088946000
513,0.088773000
514,0.089126000
515,0.089619000
516,0.087883000
517,0.088422000
518,0.092681000
519,0.093041000
520,0.090257000
521,0.087983000
522,0.087223000
523,0.088136000
524,0.087245000
525,0.088068000
526,0.089879000
527,0.090112000
528,0.091564000
529,0.088167000
530,0.088253000
531,0.099175000
532,0.087895000
533,0.087834000
534,0.087881000
535,0.088872000
536,0.089576000
537,0.090232000
538,0.091320000
539,0.089600000
540,0.088726000
541,0.090616000
542,0.088110000
543,0.088961000
544,0.088450000
545,0.088300000
546,0.088478000
547,0.089217000
548,0.089025000
549,0.086543000
550,0.087387000
551,0.092060000
552,0.087305000
553,0.088531000
554,0.087717000
555,0.088301000
556,0.087434000
557,0.090194000
558,0.088767000
559,0.092811000
560,0.089417000
