1,0.147394000
2,0.142565000
3,0.162381000
4,0.149625000
5,0.152855000
6,0.142903000
7,0.166699000
8,0.172022000
9,0.143047000
10,0.169565000
11,0.133654000
12,0.147433000
13,0.155079000
14,0.140020000
15,0.158257000
16,0.153702000
17,0.147074000
18,0.145712000
19,0.163735000
20,0.149096000
21,0.139405000
22,0.138023000
23,0.156934000
24,0.149076000
25,0.141997000
26,0.150008000
27,0.152901000
28,0.148585000
29,0.141903000
30,0.143602000
31,0.200964000
32,0.149832000
33,0.141329000
34,0.143426000
35,0.146651000
36,0.144953000
37,0.142786000
38,0.141147000
39,0.145084000
40,0.151099000
41,0.144756000
42,0.140079000
43,0.140001000
44,0.143096000
45,0.147728000
46,0.149536000
47,0.146063000
48,0.137252000
49,0.154649000
50,0.142135000
51,0.146164000
52,0.150703000
53,0.167642000
54,0.184505000
55,0.160915000
56,0.154552000
57,0.153074000
58,0.140015000
59,0.142227000
60,0.138401000
61,0.135587000
62,0.141752000
63,0.138873000
64,0.141223000
65,0.146922000
66,0.149701000
67,0.147235000
68,0.142974000
69,0.145348000
70,0.142904000
71,0.137628000
72,0.143399000
73,0.141473000
74,0.149166000
75,0.154257000
76,0.148094000
77,0.137973000
78,0.143154000
79,0.151578000
80,0.160251000
81,0.140050000
82,0.142954000
83,0.153375000
84,0.143410000
85,0.138859000
86,0.150388000
87,0.163018000
88,0.146110000
89,0.148298000
90,0.160872000
91,0.145944000
92,0.145174000
93,0.152982000
94,0.142479000
95,0.142138000
96,0.136300000
97,0.158852000
98,0.141078000
99,0.143995000
100,0.140189000
101,0.146326000
102,0.139383000
103,0.138282000
104,0.142849000
105,0.139321000
106,0.138903000
107,0.146796000
108,0.154507000
109,0.150264000
110,0.140702000
111,0.135893000
112,0.140262000
113,0.136660000
114,0.139576000
115,0.142013000
116,0.137993000
117,0.145946000
118,0.146460000
119,0.140777000
120,0.143677000
121,0.142112000
122,0.146435000
123,0.146432000
124,0.145367000
125,0.144201000
126,0.148730000
127,0.147477000
128,0.145591000
129,0.145780000
130,0.143222000
131,0.136978000
132,0.143980000
133,0.136216000
134,0.139897000
135,0.162990000
136,0.142611000
137,0.143609000
138,0.154946000
139,0.154294000
140,0.142404000
141,0.141040000
142,0.146529000
143,0.159659000
144,0.180579000
145,0.143702000
146,0.139100000
147,0.138365000
148,0.141317000
149,0.137678000
150,0.148275000
151,0.150249000
152,0.155984000
153,0.138371000
154,0.140727000
155,0.152086000
156,0.148470000
157,0.151720000
158,0.148613000
159,0.147433000
160,0.144749000
161,0.144862000
162,0.154616000
163,0.141872000
164,0.142021000
165,0.146783000
166,0.145919000
167,0.146627000
168,0.137395000
169,0.134284000
170,0.135531000
171,0.147451000
172,0.160214000
173,0.141121000
174,0.144733000
175,0.143769000
176,0.147737000
177,0.142979000
178,0.144915000
179,0.150036000
180,0.159845000
181,0.143178000
182,0.142077000
183,0.147970000
184,0.147157000
185,0.145112000
186,0.134373000
187,0.144308000
188,0.153878000
189,0.141424000
190,0.142997000
191,0.146763000
192,0.143726000
193,0.136621000
194,0.138287000
195,0.137718000
196,0.139979000
197,0.141604000
198,0.142369000
199,0.152627000
200,0.134882000
201,0.137392000
202,0.139056000
203,0.143635000
204,0.160800000
205,0.176680000
206,0.143972000
207,0.148744000
208,0.143315000
209,0.144611000
210,0.143553000
211,0.148102000
212,0.142227000
213,0.149340000
214,0.172171000
215,0.156147000
216,0.145381000
217,0.144604000
218,0.150272000
219,0.141748000
220,0.148084000
221,0.134005000
222,0.140393000
223,0.137959000
224,0.145221000
225,0.147433000
226,0.166580000
227,0.139823000
228,0.135880000
229,0.147385000
230,0.140153000
231,0.137963000
232,0.137961000
233,0.155161000
234,0.144120000
235,0.140019000
236,0.143178000
237,0.142030000
238,0.148843000
239,0.138819000
240,0.148550000
241,0.141751000
242,0.138559000
243,0.141750000
244,0.140933000
245,0.142829000
246,0.138380000
247,0.141456000
248,0.158606000
249,0.166598000
250,0.144949000
251,0.140527000
252,0.143919000
253,0.146835000
254,0.150315000
255,0.159360000
256,0.147524000
257,0.152296000
258,0.140057000
259,0.135437000
260,0.136767000
261,0.140917000
262,0.138841000
263,0.142786000
264,0.136162000
265,0.139850000
266,0.142495000
267,0.138918000
268,0.136833000
269,0.141622000
270,0.141411000
271,0.137774000
272,0.145903000
273,0.140177000
274,0.143988000
275,0.143222000
276,0.143339000
277,0.140806000
278,0.141024000
279,0.151277000
280,0.147696000
281,0.134880000
282,0.136523000
283,0.138058000
284,0.138786000
285,0.148697000
286,0.149863000
287,0.147714000
288,0.131945000
289,0.130031000
290,0.138603000
291,0.136352000
292,0.132237000
293,0.133570000
294,0.140557000
295,0.161896000
296,0.151942000
297,0.152342000
298,0.152721000
299,0.140897000
300,0.141422000
301,0.185259000
302,0.148539000
303,0.134711000
304,0.134869000
305,0.133287000
306,0.138288000
307,0.157162000
308,0.140031000
309,0.139093000
310,0.147175000
311,0.166384000
312,0.157801000
313,0.152684000
314,0.140237000
315,0.142048000
316,0.139738000
317,0.145660000
318,0.144287000
319,0.141047000
320,0.140642000
321,0.162186000
322,0.147846000
323,0.162621000
324,0.139385000
325,0.136863000
326,0.137867000
327,0.139900000
328,0.143407000
329,0.135218000
330,0.141462000
331,0.149950000
332,0.134045000
333,0.149029000
334,0.146209000
335,0.149176000
336,0.151854000
337,0.138984000
338,0.140944000
339,0.136652000
340,0.137531000
341,0.142386000
342,0.147720000
343,0.147818000
344,0.136501000
345,0.146712000
346,0.137578000
347,0.136914000
348,0.188356000
349,0.147362000
350,0.147778000
351,0.144823000
352,0.135434000
353,0.136139000
354,0.134983000
355,0.137380000
356,0.149164000
357,0.155044000
358,0.191566000
359,0.145004000
360,0.135381000
361,0.141294000
362,0.140858000
363,0.144425000
364,0.152179000
365,0.150867000
366,0.157597000
367,0.140310000
368,0.134733000
369,0.141273000
370,0.144821000
371,0.193627000
372,0.165293000
373,0.135312000
374,0.145032000
375,0.147127000
376,0.182384000
377,0.149015000
378,0.150779000
379,0.137099000
380,0.147982000
381,0.144619000
382,0.142805000
383,0.142336000
384,0.145112000
385,0.143846000
386,0.141875000
387,0.151072000
